"timestamp","shortestDistance","didCollide"
53594717,0.07230264,False
53594728,0.06895574,False
53594739,0.06553387,False
53594750,0.0622128,False
53594761,0.0590458624,False
53594772,0.0558513328,False
53594783,0.0528029129,False
53594795,0.049915012,False
53594806,0.04766686,False
53594817,0.04555457,False
53594828,0.0433637649,False
53594839,0.0414383747,False
53594850,0.03957481,False
53594861,0.03785556,False
53594872,0.0365995727,False
53594884,0.03569988,False
53594895,0.03523526,False
53594906,0.0351416469,False
53594918,0.0349472165,False
53594929,0.03476137,False
53594940,0.0345870256,False
53594951,0.0343929529,False
53594962,0.03406012,False
53594973,0.03393662,False
53594984,0.0337937474,False
53594996,0.03355807,False
53595007,0.0335780978,False
53595018,0.0336895,False
53595029,0.0337157845,False
53595040,0.0339661241,False
53595051,0.0342159867,False
53595062,0.0345026255,False
53595074,0.03490013,False
53595085,0.0351284146,False
53595096,0.03522533,False
53595108,0.0354189873,False
53595119,0.03551793,False
53595130,0.0355235934,False
53595141,0.0356953144,False
53595152,0.035882175,False
53595163,0.03588313,False
53595174,0.0355323553,False
53595185,0.03524071,False
53595196,0.03501451,False
53595208,0.0351113677,False
53595219,0.0353893638,False
53595230,0.0356909037,False
53595241,0.0364354253,False
53595252,0.0371120572,False
53595263,0.03754145,False
53595275,0.0377460122,False
53595286,0.037963748,False
53595297,0.038353622,False
53595309,0.03887999,False
53595320,0.0393236279,False
53595331,0.039876163,False
53595342,0.0406070352,False
53595353,0.0412307978,False
53595364,0.04179901,False
53595375,0.0423434973,False
53595386,0.0429332852,False
53595398,0.0438184142,False
53595409,0.04448259,False
53595420,0.04531169,False
53595431,0.0464367867,False
53595442,0.04759866,False
53595453,0.0488294251,False
53595464,0.05006106,False
53595476,0.0510692373,False
53595487,0.05246879,False
53595498,0.05412979,False
53595510,0.0542774,False
53595521,0.0529287346,False
53595538,0.0513951033,False
53595547,0.05047508,False
53595556,0.04927775,False
53595565,0.04800751,False
53595576,0.0473094769,False
53595587,0.04624161,False
53595598,0.0448726453,False
53595610,0.0445676334,False
53595621,0.0462132543,False
53595632,0.0485552251,False
53595643,0.052749183,False
53595655,0.0575526021,False
53595666,0.06223675,False
53595677,0.06786432,False
53595688,0.07389751,False
