"timestamp","shortestDistance","didCollide"
51977096,0.182437181,False
51977107,0.182102144,False
51977118,0.181343138,False
51977129,0.18045342,False
51977140,0.179141462,False
51977151,0.177355945,False
51977163,0.175372183,False
51977173,0.172913611,False
51977185,0.170259833,False
51977196,0.167523682,False
51977207,0.1650787,False
51977218,0.163120538,False
51977229,0.161472589,False
51977241,0.159978718,False
51977252,0.1584535,False
51977264,0.15685682,False
51977275,0.155211017,False
51977286,0.152942568,False
51977296,0.150471345,False
51977308,0.148012444,False
51977319,0.145834476,False
51977330,0.143876866,False
51977341,0.14235428,False
51977352,0.141034335,False
51977364,0.139691919,False
51977375,0.138132527,False
51977386,0.136413559,False
51977397,0.134367719,False
51977408,0.131983072,False
51977419,0.129614189,False
51977431,0.127224013,False
51977442,0.124858633,False
51977453,0.122446336,False
51977465,0.119913891,False
51977476,0.117287286,False
51977487,0.11476545,False
51977497,0.112294905,False
51977509,0.109713234,False
51977520,0.1072512,False
51977531,0.104716107,False
51977542,0.102311365,False
51977553,0.1001784,False
51977565,0.09822108,False
51977576,0.09652274,False
51977587,0.09497792,False
51977598,0.0935246,False
51977610,0.0919755,False
51977621,0.09063786,False
51977632,0.0894766,False
51977643,0.08848336,False
51977654,0.08789251,False
51977666,0.08793385,False
51977677,0.0886808038,False
51977688,0.08979752,False
51977699,0.09090089,False
51977716,0.0911570042,False
51977724,0.0915315747,False
51977732,0.09153825,False
51977743,0.0928869843,False
51977755,0.09449178,False
51977766,0.09570593,False
51977777,0.0966422558,False
51977788,0.0974261761,False
51977799,0.09825295,False
51977811,0.099190414,False
51977821,0.100041211,False
51977833,0.100798488,False
51977844,0.101584911,False
51977855,0.102377951,False
51977866,0.103188217,False
51977878,0.104083821,False
51977890,0.105019175,False
51977900,0.10578876,False
51977911,0.106197968,False
51977922,0.106462196,False
51977933,0.10680376,False
51977945,0.107295744,False
51977956,0.1080998,False
51977967,0.1091755,False
51977978,0.105847061,False
51977989,0.102758169,False
51978000,0.100064516,False
51978012,0.0977172852,False
51978023,0.09560269,False
51978034,0.09350121,False
51978045,0.09127396,False
51978056,0.08869308,False
51978067,0.08562368,False
51978079,0.082308054,False
51978090,0.07897663,False
51978101,0.07603139,False
51978112,0.07338011,False
51978123,0.0711755157,False
51978134,0.0692671537,False
51978146,0.0673840642,False
51978157,0.06553179,False
51978168,0.06362367,False
51978179,0.061740458,False
51978190,0.060012877,False
51978202,0.0585656762,False
51978213,0.05770713,False
51978224,0.0575121641,False
51978235,0.05781865,False
51978246,0.0581950545,False
51978257,0.05837971,False
51978268,0.0581578,False
51978280,0.057948947,False
51978291,0.0577173233,False
51978303,0.0574865341,False
51978312,0.0574663877,False
51978324,0.05745262,False
51978336,0.05759418,False
51978347,0.05782163,False
51978358,0.0580048561,False
51978369,0.0578826666,False
51978380,0.057675302,False
51978391,0.0573495626,False
51978402,0.0570866466,False
51978414,0.0568946,False
51978425,0.05677414,False
51978436,0.0567053556,False
51978447,0.056571424,False
51978459,0.0561911464,False
51978469,0.0558393,False
51978481,0.0556532741,False
51978492,0.0557537079,False
51978504,0.0557582974,False
51978514,0.0553830266,False
51978525,0.0543205738,False
51978536,0.0529652238,False
51978548,0.0516680479,False
51978559,0.0506308675,False
51978570,0.0500617623,False
51978581,0.05010909,False
51978592,0.0505177975,False
51978603,0.050761044,False
51978615,0.05044198,False
51978626,0.0494220853,False
51978637,0.04819292,False
51978649,0.0472118855,False
51978659,0.047116816,False
51978671,0.04752928,False
51978682,0.0479037166,False
51978694,0.04788953,False
51978705,0.0474593639,False
51978716,0.046435535,False
51978727,0.0449895263,False
51978738,0.0437005758,False
51978749,0.0428426266,False
51978760,0.04146403,False
51978771,0.0407757759,False
51978782,0.0406748056,False
51978793,0.04067099,False
51978805,0.0404641628,False
51978816,0.0400190949,False
51978827,0.0392579436,False
51978838,0.0386250019,False
51978849,0.0383664966,False
51978860,0.038493216,False
51978872,0.0385794044,False
51978883,0.03834212,False
51978894,0.0378467441,False
51978905,0.0373598337,False
51978916,0.036921382,False
51978927,0.0368229747,False
51978939,0.03683448,False
51978950,0.0368813276,False
51978961,0.0369476676,False
51978972,0.03709048,False
51978983,0.0372273326,False
51978994,0.03736329,False
51979006,0.0373340845,False
51979017,0.0371758342,False
51979028,0.03714472,False
51979039,0.0373209119,False
51979050,0.03751117,False
51979061,0.0374397635,False
51979073,0.0372933149,False
51979084,0.03751886,False
51979095,0.03801948,False
51979106,0.03837645,False
51979118,0.0382193327,False
51979129,0.03791493,False
51979139,0.03762901,False
51979151,0.037420392,False
51979162,0.0372295976,False
