"timestamp","shortestDistance","didCollide"
36409880,0.07887272,False
36409891,0.07647481,False
36409902,0.0741302744,False
36409913,0.071826376,False
36409924,0.0695847,False
36409936,0.0675030351,False
36409947,0.06579253,False
36409958,0.0641444549,False
36409969,0.0624906346,False
36409980,0.060886614,False
36409992,0.0593032874,False
36410003,0.05782681,False
36410014,0.056483265,False
36410025,0.0552600846,False
36410037,0.0541748963,False
36410047,0.0532832332,False
36410058,0.05256627,False
36410070,0.0520491675,False
36410081,0.0517000519,False
36410092,0.05162233,False
36410103,0.051736176,False
36410114,0.0518376231,False
36410126,0.05193609,False
36410137,0.0519989133,False
36410148,0.05190319,False
36410159,0.05189222,False
36410170,0.05189252,False
36410181,0.051941216,False
36410193,0.05196327,False
36410204,0.051966846,False
36410215,0.0519672036,False
36410226,0.0519731045,False
36410237,0.0519517064,False
36410249,0.05197209,False
36410259,0.05192095,False
36410271,0.0518538952,False
36410282,0.05173284,False
36410293,0.051624,False
36410304,0.05148405,False
36410316,0.051454246,False
36410327,0.0514979959,False
36410338,0.05158037,False
36410349,0.05161816,False
36410360,0.0516836047,False
36410371,0.0516937375,False
36410383,0.0517557859,False
36410393,0.05182308,False
36410405,0.05179137,False
36410416,0.0518431067,False
36410427,0.0519080758,False
36410438,0.0520471334,False
36410449,0.05205983,False
36410461,0.0520682931,False
36410471,0.05218488,False
36410483,0.052339375,False
36410494,0.0524263978,False
36410505,0.05243808,False
36410516,0.0524813533,False
36410528,0.0527558923,False
36410539,0.05302757,False
36410550,0.0530361533,False
36410561,0.0529819131,False
36410572,0.052985847,False
36410583,0.0532163978,False
36410594,0.0534009337,False
36410606,0.0536007881,False
36410617,0.0538037419,False
36410628,0.0540612936,False
36410639,0.0543883443,False
36410650,0.0544651151,False
36410662,0.0546973348,False
36410673,0.0545001626,False
36410684,0.05401808,False
36410696,0.0536058545,False
36410706,0.0534721,False
36410717,0.0535514951,False
36410729,0.053183496,False
36410740,0.0527914166,False
36410751,0.0526917577,False
36410762,0.0525195,False
36410773,0.05224806,False
36410784,0.0519009829,False
36410796,0.0515595078,False
36410807,0.05113393,False
36410818,0.0507228971,False
36410829,0.05034083,False
36410840,0.04995948,False
36410852,0.0496237874,False
36410863,0.0492848754,False
36410874,0.04895264,False
36410885,0.0486546159,False
36410896,0.0484516025,False
36410907,0.048340857,False
36410919,0.04827887,False
36410930,0.04835254,False
36410941,0.04835719,False
36410952,0.04824668,False
36410963,0.0481991768,False
36410974,0.04825741,False
36410985,0.0484425426,False
36410997,0.0489335656,False
36411008,0.049347043,False
36411020,0.0497072339,False
36411030,0.05036539,False
36411042,0.05093956,False
36411052,0.0513080955,False
36411064,0.05191511,False
36411075,0.0523877181,False
36411086,0.0527478233,False
36411097,0.053789787,False
36411108,0.0551169179,False
36411120,0.0568766557,False
36411131,0.0594984181,False
36411142,0.06210922,False
36411153,0.06512938,False
36411164,0.06911206,False
36411175,0.0735533,False
36411187,0.07816281,False
36411198,0.08313107,False
