"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
66476121,0.318842053,0.793587446,-0.671171963,0.155546084,-0.000284337,-0.987829,-0.0005592194,359.957855,342.1031,179.941772,-0.307305545,0.0007357215,0.9516107
66476132,0.319465667,0.7940281,-0.676295638,0.158380851,-5.81162167E-05,-0.9873785,-0.0006694724,359.981262,341.77417,179.925308,-0.3127636,0.000326828624,0.949831
66476144,0.320477456,0.7943837,-0.681438565,0.160635158,0.000242015216,-0.987014055,-0.0007154757,0.0142026786,341.512451,179.914627,-0.317098677,-0.000247883727,0.94839257
66476154,0.321824223,0.7944559,-0.68649286,0.161318377,0.000435781578,-0.9869026,-0.0007074889,0.03620437,341.4331,179.911942,-0.318411678,-0.000631886,0.9479524
66476165,0.323429555,0.794305146,-0.6919521,0.161095843,-0.000137346433,-0.9869392,-0.0004172989,359.976776,341.458984,179.955338,-0.317983478,0.0004055554,0.9480962
66476177,0.325429767,0.794495,-0.6969564,0.160742924,0.000295362668,-0.986996531,-0.0005223991,0.0237834584,341.499939,179.935471,-0.3173057,-0.00041509993,0.94832325
66476188,0.327217,0.794832349,-0.702074945,0.162667528,0.0004631163,-0.986681163,-0.000500447641,0.0430338643,341.276459,179.9348,-0.321002454,-0.0007510831,0.9470781
66476199,0.329144627,0.795310259,-0.7071315,0.1653515,0.0006793643,-0.986235,-0.00032642638,0.0705926642,340.964661,179.950241,-0.3261513,-0.00123207562,0.945316851
66476210,0.330944747,0.7957524,-0.712339461,0.16752021,-7.886119E-06,-0.985868931,-7.440038E-05,-0.002319131,340.712677,179.991745,-0.330305934,4.04764942E-05,0.943873942
66476221,0.3331758,0.7963283,-0.71709156,0.168583259,0.000345633918,-0.985687733,-0.000317834667,0.03289985,340.589081,179.957428,-0.3323411,-0.000574211,0.9431591
66476232,0.335275918,0.7969136,-0.7219916,0.1690111,0.000195671208,-0.9856144,-0.0005521322,0.0114064207,340.539337,179.933853,-0.333159775,-0.000199079775,0.942870438
66476244,0.337723523,0.7975931,-0.726568639,0.170125648,0.000501123432,-0.9854226,-0.0004856242,0.0471201539,340.409729,179.9354,-0.3352918,-0.0008224025,0.942114055
66476254,0.340465575,0.798338354,-0.731389046,0.170884237,0.0001841941,-0.9852915,-0.000616537931,0.008723645,340.321533,179.926788,-0.3367418,-0.000152256529,0.9415971
66476266,0.3428726,0.798983157,-0.7363221,0.172012761,-0.000294572732,-0.985095,-0.000533604238,359.956238,340.1903,179.945572,-0.3388975,0.0007639377,0.940823
66476278,0.3456428,0.799439847,-0.74097234,0.173729822,8.579946E-05,-0.984793544,-0.0006705771,-0.00366744236,339.9905,179.922623,-0.342176139,6.400897E-05,0.9396359
66476288,0.3482467,0.799654,-0.7456784,0.175710484,0.00043990562,-0.984442,-0.0005877695,0.0377904773,339.759979,179.924835,-0.345954061,-0.0006595686,0.938251257
66476300,0.3506826,0.7997972,-0.7504323,0.1776145,0.0005268448,-0.984100342,-0.0005315787,0.04859275,339.5383,179.929321,-0.34958154,-0.00084810413,0.9369056
66476311,0.353267759,0.8001405,-0.755351841,0.180169985,0.0006136439,-0.983635664,-0.000197185887,0.06509657,339.240662,179.9651,-0.3544435,-0.00113615009,0.9350768
66476322,0.3561165,0.8005811,-0.7599234,0.18225725,0.000501279,-0.9832512,-0.000474432163,0.0465716347,338.997437,179.936081,-0.3584098,-0.000812829,0.933564067
66476333,0.3587903,0.801281154,-0.7643264,0.184240952,0.000707393861,-0.982881367,-0.0003415777,0.0724621,338.7662,179.9466,-0.362174481,-0.00126470323,0.932109535
66476344,0.36145243,0.801707268,-0.7687982,0.1852593,0.000227015931,-0.9826901,-0.000526850345,0.0143792089,338.6475,179.935852,-0.3641052,-0.000250964775,0.931357861
66476355,0.3645499,0.8019292,-0.772872269,0.186088666,0.000432764675,-0.9825332,-0.0006145597,0.035619963,338.550751,179.921585,-0.365677118,-0.000621686166,0.930741668
66476366,0.3675544,0.801900744,-0.7771265,0.186563775,-7.377863E-05,-0.9824431,-0.00035180783,359.984161,338.495361,179.961975,-0.366576523,0.0002762358,0.9303879
66476378,0.3707786,0.8018471,-0.7810554,0.187917456,0.000351389375,-0.9821851,-0.000419629127,0.0305127073,338.337433,179.9452,-0.369139761,-0.000532547536,0.9293738
66476389,0.373577267,0.8017937,-0.7852368,0.190347359,0.000209269579,-0.981717467,-0.000211018865,0.0189392921,338.0539,179.97171,-0.373734742,-0.000330553448,0.927535653
66476400,0.3762708,0.8017497,-0.7890982,0.19296594,0.0003122864,-0.98120594,-0.00045393873,0.02507519,337.748138,179.942062,-0.378678948,-0.0004376451,0.9255281
66476411,0.378720075,0.8018043,-0.792951167,0.194697335,-0.000266501,-0.9808639,-0.0002645095,359.964142,337.545929,179.976212,-0.381943047,0.00062580104,0.924185753
66476422,0.3813841,0.8019217,-0.7963496,0.195879772,0.0003274436,-0.9806285,-9.486847E-05,0.0346659347,337.407776,179.982,-0.384170622,-0.0006050354,0.923262
66476433,0.384107143,0.8021196,-0.799595237,0.197678491,0.000372296985,-0.9802673,-0.0004669222,0.03124336,337.1975,179.939117,-0.387555867,-0.0005453002,0.921846151
66476445,0.38687554,0.80235374,-0.80263567,0.199951485,0.0006214111,-0.979805946,-0.0004018985,0.06056184,336.931732,179.940643,-0.391827822,-0.00105700409,0.920038044
66476457,0.389417857,0.8025868,-0.8059914,0.202939883,0.0004767304,-0.9791917,-0.000377289078,0.0447185561,336.582123,179.946579,-0.397434473,-0.0007804869,0.9176304
66476468,0.3916063,0.802883744,-0.809574962,0.206177726,-0.00021620981,-0.9785151,-0.000155546382,359.972076,336.203125,179.987671,-0.403495967,0.0004872695,0.9149814
66476479,0.393996865,0.803105,-0.8128133,0.209354237,0.00031825286,-0.9778403,-0.000271780969,0.0291408319,335.831,179.961914,-0.4094302,-0.000508604,0.9123414
66476490,0.39648214,0.8033799,-0.8158469,0.2113475,0.0004387674,-0.977411151,-0.00042285418,0.03890232,335.597321,179.942017,-0.413147181,-0.000678974,0.9106641
66476501,0.399429053,0.803645134,-0.8184173,0.212939128,0.0006541773,-0.9770657,-0.000331315619,0.06515947,335.410675,179.946945,-0.416111469,-0.00113724824,0.909313
66476512,0.402755231,0.803963542,-0.820927858,0.214191511,0.0007297117,-0.976791859,-0.000413454545,0.0715300739,335.263763,179.935822,-0.418441653,-0.001248436,0.908242941
66476523,0.4064503,0.8042762,-0.82341516,0.214518592,0.000668161432,-0.97672,-0.0005197548,0.06200655,335.2254,179.925415,-0.419049859,-0.00108221907,0.9079627
66476534,0.410035759,0.8046043,-0.8254634,0.214931473,0.000712533132,-0.9766295,-0.000178539136,0.0753447041,335.176971,179.962463,-0.4198171,-0.00131501432,0.9076079
66476545,0.413918763,0.8050411,-0.8273771,0.215577915,0.0005623822,-0.9764869,0.000202596508,0.06793376,335.101135,180.008774,-0.4210178,-0.0011856684,0.9070517
66476556,0.417752832,0.80547,-0.8290299,0.216459319,0.000186453064,-0.9762919,0.000502726354,0.03332921,334.9977,180.05162,-0.422654778,-0.000581704837,0.90629065
66476567,0.4216564,0.8059162,-0.83061564,0.216257527,-0.000290678581,-0.9763366,0.0004849159,359.9795,335.021362,180.061447,-0.42228055,0.0003578668,0.9064652
66476579,0.4259151,0.8061975,-0.831478953,0.213842049,-0.000421299454,-0.976868451,0.000225238138,359.958344,335.304779,180.035538,-0.417791277,0.000726777536,0.9085428
66476590,0.430722028,0.8062172,-0.832029,0.2083915,-0.00038971196,-0.9780458,-7.035716E-05,359.954651,335.9438,180.001419,-0.407632828,0.000791636,0.913145661
66476601,0.4361451,0.8059498,-0.8322804,0.200956687,-0.000300877728,-0.9796004,0.000199661779,359.970825,336.814178,180.029343,-0.393714637,0.0005092332,0.919232666
66476613,0.442034751,0.8055943,-0.8325108,0.1945412,-0.000114702809,-0.9808948,0.0001510504,359.990479,337.564148,180.019531,-0.381648928,0.000166251732,0.9243074
66476623,0.4476607,0.8050991,-0.833226442,0.190533146,-0.000458964525,-0.9816812,0.000300578133,359.954926,338.0322,180.043823,-0.3740859,0.0007865735,0.9273938
66476634,0.453205615,0.8047143,-0.8332639,0.188180611,-0.000629369752,-0.9821346,0.00023232933,359.934174,338.306732,180.039719,-0.369637668,0.00114881177,0.9291753
66476646,0.4583474,0.804488063,-0.8332622,0.185763165,-0.0005557558,-0.9825947,-8.74275356E-05,359.935577,338.588745,180.001984,-0.365059733,0.0011246471,0.9309835
66476657,0.463238627,0.804478168,-0.8334476,0.183250114,-0.000670037232,-0.98306644,0.00021654366,359.929077,338.8817,180.038467,-0.360294372,0.00123801886,0.9328379
66476669,0.4680802,0.8046613,-0.8334279,0.180128977,-0.000596634753,-0.9836432,0.000379655365,359.940582,339.245422,180.055115,-0.354365736,0.00103697763,0.9351064
66476680,0.4734244,0.8047917,-0.833353043,0.17491056,-0.000652437448,-0.9845844,0.000360002043,359.9336,339.853058,180.0537,-0.3444289,0.00115882314,0.9388117
