"timestamp","shortestDistance","didCollide"
59561188,0.138830572,False
59561199,0.139162928,False
59561210,0.139607519,False
59561221,0.1399962,False
59561232,0.140191346,False
59561244,0.1400607,False
59561254,0.139267385,False
59561269,0.1378023,False
59561277,0.135929286,False
59561288,0.134047359,False
59561300,0.132309586,False
59561311,0.130870819,False
59561322,0.129868835,False
59561333,0.128986627,False
59561344,0.128329068,False
59561355,0.1275088,False
59561367,0.126360372,False
59561377,0.124887563,False
59561388,0.123338252,False
59561400,0.122150354,False
59561411,0.121279813,False
59561422,0.120538913,False
59561433,0.119890369,False
59561444,0.11943274,False
59561456,0.119237982,False
59561467,0.119523421,False
59561478,0.1200301,False
59561489,0.120450191,False
59561501,0.120666906,False
59561512,0.120824739,False
59561523,0.120615952,False
59561534,0.1200814,False
59561545,0.1195421,False
59561556,0.119198516,False
59561567,0.118729018,False
59561578,0.117223561,False
59561590,0.115964726,False
59561601,0.114806548,False
59561612,0.113727361,False
59561623,0.112620525,False
59561634,0.11129871,False
59561645,0.109773792,False
59561656,0.107994631,False
59561668,0.105957367,False
59561679,0.103744023,False
59561690,0.1012198,False
59561702,0.0990220755,False
59561713,0.0971846357,False
59561724,0.09534234,False
59561735,0.0933413059,False
59561746,0.09112606,False
59561757,0.0888941,False
59561768,0.08673106,False
59561779,0.0848421454,False
59561790,0.08320431,False
59561802,0.08164751,False
59561813,0.08007211,False
59561824,0.07863364,False
59561835,0.0773353651,False
59561846,0.07590439,False
59561858,0.07400999,False
59561869,0.07191619,False
59561880,0.06986814,False
59561891,0.06800958,False
59561903,0.06627486,False
59561914,0.06463738,False
59561925,0.06307207,False
59561936,0.0615306832,False
59561947,0.05982204,False
59561958,0.0578378178,False
59561969,0.05580504,False
59561981,0.05403979,False
59561992,0.0526207574,False
59562003,0.0515005253,False
59562014,0.0506902747,False
59562025,0.05003549,False
59562036,0.0493404567,False
59562047,0.04852219,False
59562059,0.0472397655,False
59562070,0.04613759,False
59562081,0.0452340133,False
59562092,0.0441584252,False
59562104,0.04322813,False
59562115,0.0424455144,False
59562126,0.04167072,False
59562137,0.0409222543,False
59562148,0.0401960723,False
59562159,0.0393333,False
59562170,0.0384794772,False
