"timestamp","shortestDistance","didCollide"
36387596,0,True
36387607,0,True
36387618,0,True
36387629,0,True
36387641,0,True
36387652,0,True
36387669,0,True
36387677,0,True
36387686,0,True
36387696,0,True
36387707,0,True
36387719,0,True
36387734,0,True
36387742,0,True
36387752,0,True
36387763,0,True
36387774,0,True
36387786,0,True
36387796,0,True
36387808,0,True
36387819,0,True
36387830,0,True
36387842,0,True
36387853,0,True
36387864,0,True
36387875,0,True
36387886,0,True
36387897,0,True
36387908,0,True
36387920,0,True
36387931,0,True
36387942,0,True
36387953,0,True
36387965,0,True
36387975,0,True
36387986,0,True
36387998,0,True
36388009,0,True
36388020,0,True
36388031,0,True
36388043,0,True
36388054,0,True
36388065,0,True
36388076,0,True
36388087,0,True
36388098,0,True
36388110,0,True
36388121,0,True
36388131,0,True
36388143,0,True
36388154,0,True
36388165,0,True
36388176,0,True
36388188,0,True
36388199,0,True
36388210,0,True
36388221,0,True
36388232,0,True
36388244,0,True
36388255,0,True
36388266,0,True
36388277,0,True
36388288,0,True
36388299,0,True
36388311,0,True
36388322,0,True
36388333,0,True
36388344,0,True
36388356,0,True
36388366,0,True
36388378,0,True
36388388,0,True
36388400,0,True
36388411,0,True
36388422,0,True
36388433,0,True
36388445,0,True
36388456,0,True
36388467,0.00173644419,True
36388478,0.010179623,True
36388490,0.0179887824,False
36388501,0.0252232384,False
36388513,0.03156449,False
36388523,0.0375505164,False
36388535,0.04261366,False
36388546,0.04686739,False
36388557,0.0502703,False
36388569,0.0531531721,False
36388579,0.05475393,False
36388591,0.0551311374,False
36388602,0.0548062958,False
36388613,0.05456193,False
36388624,0.0538319647,False
36388635,0.05335061,False
36388646,0.05283094,False
36388658,0.0521507636,False
36388669,0.0514909737,False
36388680,0.05119445,False
36388691,0.0512049124,False
36388702,0.0513581038,False
36388713,0.0516729355,False
36388725,0.05182141,False
36388736,0.0517848134,False
36388747,0.0516734123,False
36388758,0.0516957045,False
36388769,0.0518265367,False
36388781,0.0520604253,False
36388791,0.0522956252,False
36388802,0.0523722172,False
36388814,0.052441,False
36388825,0.0524299145,False
36388836,0.0524975061,False
36388847,0.05227828,False
36388859,0.0520814061,False
36388870,0.0519607663,False
36388881,0.0517707467,False
36388892,0.0517063141,False
36388903,0.0516399741,False
36388914,0.051594913,False
36388925,0.05146414,False
36388936,0.0513247848,False
36388948,0.05129212,False
36388959,0.05123043,False
36388970,0.05123532,False
36388981,0.0512006879,False
36388992,0.0512297153,False
36389003,0.0510909557,False
36389015,0.0508467555,False
36389026,0.05044049,False
36389037,0.0499634147,False
36389048,0.0494963527,False
36389060,0.0489367843,False
36389072,0.0486198664,False
36389083,0.0485901833,False
36389093,0.0487133265,False
36389104,0.04867935,False
36389115,0.04829842,False
36389126,0.0476970077,False
36389137,0.0471211076,False
36389149,0.0466995835,False
