"timestamp","shortestDistance","didCollide"
55629191,0.115252219,False
55629201,0.115390636,False
55629213,0.115636989,False
55629224,0.115832932,False
55629235,0.115965664,False
55629246,0.116061568,False
55629258,0.116144828,False
55629269,0.116159029,False
55629280,0.11609298,False
55629291,0.116006449,False
55629302,0.115944147,False
55629314,0.116116136,False
55629325,0.116310455,False
55629336,0.11643099,False
55629347,0.116422556,False
55629358,0.116318837,False
55629369,0.116122812,False
55629380,0.115906373,False
55629391,0.115662612,False
55629403,0.115406394,False
55629413,0.115273118,False
55629425,0.115124941,False
55629436,0.115000553,False
55629447,0.11478553,False
55629458,0.1144452,False
55629470,0.114066869,False
55629481,0.113742992,False
55629495,0.113380723,False
55629503,0.113178439,False
55629515,0.113180362,False
55629526,0.112442218,False
55629537,0.111719862,False
55629548,0.110994093,False
55629559,0.110259824,False
55629570,0.109579824,False
55629581,0.109007284,False
55629593,0.108386658,False
55629604,0.107728794,False
55629615,0.107213765,False
55629626,0.106829911,False
55629638,0.106578283,False
55629648,0.106498808,False
55629659,0.10648717,False
55629671,0.106297657,False
55629682,0.10634809,False
55629693,0.106446728,False
55629704,0.106640935,False
55629716,0.106939927,False
55629727,0.107243247,False
55629738,0.107576028,False
55629749,0.1079115,False
55629760,0.108303465,False
55629771,0.108933933,False
55629782,0.109543331,False
55629794,0.110028639,False
55629804,0.110410072,False
55629816,0.110742748,False
55629827,0.111034252,False
55629838,0.111200832,False
55629849,0.11132212,False
55629860,0.111414246,False
55629872,0.1114583,False
55629883,0.111567296,False
55629894,0.11162252,False
55629905,0.111653969,False
55629917,0.111684166,False
55629928,0.11180909,False
55629939,0.112003043,False
55629950,0.112339266,False
55629961,0.112888508,False
55629972,0.113458738,False
55629984,0.114046529,False
55629995,0.114593841,False
55630005,0.115061507,False
55630017,0.115305565,False
55630028,0.115409449,False
55630039,0.115498483,False
55630051,0.115611479,False
55630062,0.11567805,False
55630073,0.115682967,False
55630084,0.115833379,False
55630095,0.1158444,False
55630106,0.115753628,False
55630118,0.115797445,False
55630129,0.116086915,False
55630141,0.116355076,False
55630152,0.116611116,False
55630162,0.116777174,False
55630173,0.116854511,False
55630185,0.116883941,False
55630195,0.117077246,False
55630207,0.117211156,False
55630218,0.117331482,False
55630229,0.117295131,False
55630240,0.11706581,False
55630251,0.1169184,False
55630263,0.11654643,False
55630274,0.116053015,False
55630285,0.115629993,False
55630296,0.115295619,False
55630307,0.114874952,False
55630318,0.114479527,False
55630330,0.113988742,False
