"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
44230977,0.344601452,0.8296657,-0.6886925,-2.51021426E-13,0.857067645,1.80966353E-13,0.5152038,-3.25930082E-11,117.977844,-1.39696085E-11,0.883128941,5.688552E-13,-0.46912992
44230988,0.343045145,0.8307816,-0.693876565,-2.50577337E-13,0.8542804,1.747491E-13,0.5198125,-3.20326925E-11,117.360657,-1.41207185E-11,0.8881313,5.59075952E-13,-0.459590077
44230999,0.341058165,0.831403852,-0.698870242,-2.53019827E-13,0.852149546,1.75859327E-13,0.523298442,-3.23449947E-11,116.892471,-1.41616606E-11,0.8918571,5.6452667E-13,-0.4523177
44231011,0.3392083,0.8312173,-0.703651667,-2.549072E-13,0.8492751,1.73638881E-13,0.527950466,-3.23200459E-11,116.265831,-1.43025912E-11,0.8967504,5.640911E-13,-0.442536473
44231022,0.337848276,0.8303319,-0.7082535,-2.47024623E-13,0.8471097,1.727507E-13,0.5314181,-3.18120079E-11,115.797363,-1.34592476E-11,0.9003388,5.55224269E-13,-0.4351896
44231033,0.337105751,0.8292596,-0.7127787,-2.51021426E-13,0.846003652,1.74971149E-13,0.533177137,-3.22993646E-11,115.559265,-1.36449246E-11,0.9021396,5.63730269E-13,-0.4314444
44231044,0.337175816,0.827882946,-0.7170513,-2.549072E-13,0.845445752,1.75859327E-13,0.5340613,-3.26374656E-11,115.439461,-1.393325E-11,0.903039753,5.696312E-13,-0.429557085
44231055,0.337670833,0.8265054,-0.721176,-2.52575738E-13,0.845930338,1.771916E-13,0.533293545,-3.26114621E-11,115.543488,-1.36554552E-11,0.9022584,5.691775E-13,-0.431196332
44231067,0.338743865,0.825375,-0.72503674,-2.52020627E-13,0.846209049,1.77857729E-13,0.5328511,-3.26350232E-11,115.603409,-1.35780059E-11,0.901806831,5.695886E-13,-0.432139516
44231078,0.3398338,0.824655533,-0.728699267,-2.45692355E-13,0.847225964,1.74527059E-13,0.531232655,-3.19004163E-11,115.822441,-1.32287315E-11,0.9001482,5.567673E-13,-0.4355837
44231089,0.340793759,0.8243999,-0.7321119,-2.483569E-13,0.847916663,1.78301818E-13,0.530129552,-3.241181E-11,115.971588,-1.32998265E-11,0.8990114,5.656928E-13,-0.437925339
44231100,0.341678172,0.8243138,-0.7349379,-2.543521E-13,0.8486675,1.77635684E-13,0.5289268,-3.26915127E-11,116.134064,-1.39691782E-11,0.897765934,5.705745E-13,-0.44047308
44231111,0.342379659,0.824063361,-0.7374423,-2.449152E-13,0.849280655,1.79634085E-13,0.527941644,-3.22988546E-11,116.267036,-1.2967803E-11,0.8967413,5.637214E-13,-0.4425553
44231122,0.3427169,0.8238456,-0.739495456,-2.483569E-13,0.8492808,1.78079773E-13,0.527941644,-3.23558E-11,116.267036,-1.33967819E-11,0.8967414,5.647154E-13,-0.442555666
44231134,0.342576265,0.8236648,-0.7410224,-2.499112E-13,0.848478436,1.75637282E-13,0.52923,-3.2232883E-11,116.093109,-1.36469091E-11,0.898080468,5.625699E-13,-0.439831257
44231145,0.342217118,0.8237433,-0.74217397,-2.49800181E-13,0.8468955,1.72306613E-13,0.5317593,-3.19434618E-11,115.75119,-1.37428506E-11,0.9006892,5.5751855E-13,-0.434463978
44231156,0.341913521,0.8241718,-0.7431409,-2.50133247E-13,0.8454921,1.727507E-13,0.5339879,-3.20429482E-11,115.4494,-1.36637732E-11,0.902965069,5.59254954E-13,-0.429713845
44231167,0.3418924,0.8250808,-0.7438151,-2.43582932E-13,0.8445178,1.74527059E-13,0.535527468,-3.18377269E-11,115.240616,-1.28624542E-11,0.904525,5.55673129E-13,-0.4264207
44231178,0.342203826,0.8265518,-0.7442781,-2.41806575E-13,0.843753338,1.771916E-13,0.5367312,-3.20044061E-11,115.077217,-1.24814091E-11,0.90573746,5.5858226E-13,-0.42383945
44231190,0.343042344,0.8286178,-0.7442882,-2.41362486E-13,0.843273461,1.72528658E-13,0.5374847,-3.15376059E-11,114.974846,-1.26970968E-11,0.9064932,5.504349E-13,-0.42222023
44231201,0.3442919,0.830720544,-0.744205236,-2.40585329E-13,0.843480051,1.751932E-13,0.537160635,-3.174242E-11,115.018883,-1.24700857E-11,0.9061686,5.54009854E-13,-0.422917247
44231213,0.345968038,0.8324835,-0.7436962,-2.3725466E-13,0.8437214,1.751932E-13,0.536781549,-3.153194E-11,115.070381,-1.21623267E-11,0.9057881,5.50336361E-13,-0.423731565
44231224,0.347950131,0.833857536,-0.7427784,-2.394751E-13,0.844648063,1.7164048E-13,0.535322,-3.1303217E-11,115.2685,-1.26496773E-11,0.9043174,5.463442E-13,-0.4268607
44231235,0.3498373,0.835300744,-0.7416686,-2.46802578E-13,0.8456553,1.76081372E-13,0.5337294,-3.215782E-11,115.484444,-1.31471023E-11,0.902702153,5.6125986E-13,-0.4302659
