"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
68634500,0.484982163,1.5966258,-0.9030293,0.355202168,-0.05531923,0.0005104189,0.933151066,41.5268555,352.101349,357.063965,-0.102879792,-0.662971,0.7415424
68634511,0.484911382,1.59658432,-0.90331614,0.3553021,-0.05444957,0.0009776711,0.9331638,41.5456543,352.25,357.176483,-0.100926,-0.6632166,0.741591334
68634522,0.484940439,1.596616,-0.9037554,0.355472535,-0.0535988845,0.0014264168,0.9331476,41.57268,352.394257,357.284454,-0.09901723,-0.66356957,0.741532862
68634533,0.484980851,1.59666431,-0.904160142,0.355559766,-0.05283081,0.00192699488,0.933157265,41.5895653,352.5305,357.396576,-0.09722859,-0.66379,0.7415723
68634544,0.484939724,1.59678674,-0.9045565,0.355629683,-0.0519211,0.00241436134,0.9331806,41.60444,352.686554,357.5148,-0.0951862857,-0.6639841,0.741663456
68634555,0.485066354,1.59685707,-0.904825,0.355734676,-0.0513385162,0.00271397061,0.933172,41.6211281,352.785248,357.588,-0.09388442,-0.6642019,0.741634369
68634566,0.4850854,1.59691453,-0.905194163,0.3557293,-0.0505886227,0.00303240074,0.933214,41.62481,352.9101,357.674469,-0.0922625959,-0.664249957,0.7417949
68634578,0.485089242,1.59710968,-0.9055395,0.3557882,-0.0500321165,0.0032673364,0.933220744,41.6351471,353.002075,357.73764,-0.0910570547,-0.6643848,0.7418231
68634589,0.485060781,1.59716368,-0.905938,0.355806261,-0.04940283,0.003417396,0.933246851,41.6399765,353.100342,357.7932,-0.08977821,-0.6644478,0.741922557
68634600,0.485059649,1.59717584,-0.906329751,0.355901629,-0.04885864,0.003880306,0.9332373,41.6562843,353.2026,357.887939,-0.0884313956,-0.6646605,0.7418937
68634611,0.484976441,1.597326,-0.9066378,0.356075346,-0.0483360775,0.004066756,0.933197439,41.68005,353.286072,357.941132,-0.08731806,-0.664970338,0.7417479
68634623,0.48495,1.59741306,-0.907043159,0.3564002,-0.0478014573,0.004253096,0.933100164,41.7222939,353.369965,357.9933,-0.08617549,-0.6655208,0.741387844
68634634,0.484892875,1.59740067,-0.90749073,0.356600255,-0.04720248,0.004362091,0.9330537,41.748806,353.4601,358.0394,-0.08497385,-0.665866137,0.741216362
68634645,0.48487258,1.59758842,-0.9078703,0.356655627,-0.0465329923,0.004196891,0.933066964,41.7558441,353.546783,358.051819,-0.0838431045,-0.665957749,0.741262853
68634656,0.484845757,1.59772635,-0.9082046,0.356566817,-0.04581095,0.00384314032,0.933138132,41.74406,353.63205,358.0417,-0.0827552155,-0.6658043,0.7415229
68634667,0.484752476,1.5977757,-0.9086356,0.3563913,-0.0450232551,0.00354222883,0.9332447,41.7222,353.730347,358.04364,-0.08151059,-0.665519536,0.7419163
68634681,0.4848631,1.59790707,-0.9090688,0.356125742,-0.0443689823,0.00333959656,0.93337816,41.6897163,353.815582,358.053253,-0.08044744,-0.665096343,0.742411733
68634690,0.4848626,1.59806013,-0.909373164,0.3558401,-0.04365221,0.003427298,0.933520555,41.6568069,353.925659,358.107971,-0.07906133,-0.6646673,0.742944658
68634700,0.4848559,1.59824026,-0.909690261,0.3556379,-0.04303797,0.00355357118,0.933625638,41.63411,354.022339,358.161652,-0.0778351352,-0.664371252,0.7433388
68634712,0.48480162,1.59844089,-0.9100574,0.355459273,-0.0423804149,0.00395572931,0.933722138,41.61605,354.139923,358.256836,-0.07633086,-0.664135635,0.7437052
68634723,0.484704584,1.59856772,-0.9104668,0.355195969,-0.04169964,0.004285586,0.93385154,41.5871124,354.2575,358.3437,-0.0748380944,-0.663758,0.7441939
68634734,0.4846576,1.59861362,-0.910943866,0.354840815,-0.0409615263,0.004610073,0.934017658,41.5468941,354.383575,358.433624,-0.07324589,-0.6632328,0.7448203
68634745,0.484615,1.59863508,-0.911294,0.35468027,-0.040262647,0.00499021355,0.934107065,41.5306473,354.505463,358.527435,-0.07167938,-0.663020551,0.745161653
68634756,0.484478235,1.598743,-0.9117067,0.354411364,-0.03939052,0.00526073063,0.9342448,41.50064,354.6469,358.615845,-0.06987185,-0.6626284,0.745681942
68634768,0.484393567,1.59888089,-0.9120454,0.354070365,-0.0387329,0.00563729974,0.934399366,41.4619827,354.763733,358.708282,-0.068392,-0.662122965,0.746267855
68634779,0.484161615,1.59898853,-0.912276,0.3538337,-0.0382009074,0.00601806631,0.934508562,41.43585,354.861969,358.7935,-0.06713936,-0.6617811,0.7466848
68634790,0.484102547,1.59907472,-0.9125738,0.3535889,-0.0377743,0.00636244658,0.934616268,41.4083023,354.943146,358.867767,-0.06610957,-0.6614205,0.747095942
68634801,0.483995974,1.59910321,-0.912928641,0.35355112,-0.03755852,0.006872929,0.934635639,41.4066772,355.00174,358.9526,-0.0653471947,-0.661399245,0.747181952
68634812,0.4839327,1.5990262,-0.913259,0.353444129,-0.03721204,0.007276412,0.9346869,41.3961,355.073669,359.029755,-0.0644196,-0.6612608,0.747385
68634823,0.4838593,1.59908152,-0.913576365,0.353528142,-0.0368284956,0.007425663,0.934669137,41.4075432,355.136047,359.071136,-0.06359455,-0.6614106,0.747323036
68634836,0.4838135,1.59919691,-0.9138776,0.35353744,-0.0364718176,0.007587204,0.9346783,41.4098625,355.1957,359.1134,-0.06281411,-0.661440969,0.7473622
68634847,0.483739734,1.599391,-0.9142571,0.353628367,-0.03617992,0.00762902433,0.934654951,41.4214859,355.2392,359.13446,-0.0622358024,-0.6615931,0.747276
68634858,0.4837221,1.59947753,-0.91454047,0.353739947,-0.0356837176,0.00757160224,0.934632242,41.4353027,355.306458,359.152252,-0.06134555,-0.6617739,0.747189462
68634868,0.483832449,1.599613,-0.9149916,0.353718817,-0.0351821072,0.00753333746,0.9346596,41.4329758,355.376251,359.174072,-0.06043722,-0.661743462,0.747290432
68634879,0.483762622,1.5997467,-0.9153074,0.353566229,-0.0346433744,0.007397744,0.9347385,41.4141,355.446838,359.184967,-0.0595338047,-0.66149646,0.747581542
68634891,0.483778834,1.59986949,-0.9155376,0.353439957,-0.0342459269,0.007277844,0.9348019,41.3984146,355.497925,359.190247,-0.05888175,-0.6612911,0.747814834
68634902,0.4836399,1.5999856,-0.915739655,0.353140146,-0.0337058865,0.00750417,0.934933,41.36325,355.5889,359.253845,-0.05772544,-0.6608306,0.748311937
68634913,0.4836126,1.59993649,-0.915976167,0.352876,-0.03327021,0.00755014038,0.9350479,41.33148,355.654968,359.2857,-0.05688995,-0.660414338,0.748743236
68634924,0.4835481,1.60003877,-0.916225433,0.352624983,-0.03277438,0.007884723,0.9351574,41.30266,355.745026,359.361816,-0.05573771,-0.660036564,0.7491629
68634935,0.483450174,1.600158,-0.9164158,0.352312237,-0.0323171057,0.00824117847,0.935288131,41.2662964,355.830963,359.4393,-0.0546446741,-0.6595596,0.749663353
68634946,0.483378649,1.60038674,-0.916699648,0.3520425,-0.0318545662,0.00851668,0.935403049,41.23476,355.912964,359.505127,-0.0535972528,-0.659145832,0.750102758
68634958,0.48336947,1.60048783,-0.916893244,0.351868749,-0.0313707627,0.008788702,0.935482264,41.21492,355.997345,359.570923,-0.0525086448,-0.65888536,0.75040853
68634969,0.483227551,1.60055137,-0.917071462,0.3516104,-0.0309438482,0.009279611,0.9355889,41.1855621,356.0856,359.665283,-0.05137583,-0.658499837,0.7508252
68634980,0.4831886,1.600688,-0.917320251,0.351510048,-0.0304715727,0.009531828,0.93563956,41.1744843,356.16684,359.727081,-0.05031975,-0.658354342,0.751024365
68634991,0.483137965,1.60076034,-0.9175439,0.3514828,-0.02998063,0.009885742,0.935662,41.17271,356.255859,359.803925,-0.0491541363,-0.658331,0.751122
68635002,0.4830488,1.6007961,-0.9177674,0.351329863,-0.0294609964,0.0102757523,0.9357317,41.15562,356.351318,359.888123,-0.0479148179,-0.658106446,0.751398742
68635013,0.483040631,1.60076332,-0.9179566,0.351435661,-0.028961055,0.0105050132,0.935705066,41.16949,356.434479,359.94696,-0.0468143374,-0.6582887,0.751308441
68635025,0.483040333,1.60081792,-0.9181535,0.351421416,-0.02843905,0.0105929235,0.9357254,41.1680946,356.513641,359.987518,-0.0457771234,-0.658270359,0.751388431
68635036,0.4831525,1.60089576,-0.918481469,0.351290643,-0.027889654,0.0106882164,0.93579,41.1524429,356.597473,0.0311301742,-0.0446883775,-0.6580647,0.7516341
