"timestamp","shortestDistance","didCollide"
39017913,0.07021698,False
39017925,0.07003215,False
39017938,0.0697718,False
39017948,0.06956038,False
39017958,0.06936732,False
39017970,0.0693185,False
39017980,0.06897262,False
39017992,0.06890169,False
39018013,0.0686082542,False
39018022,0.0683578551,False
39018030,0.068261534,False
39018039,0.06798002,False
39018047,0.0676449239,False
39018058,0.06729391,False
39018071,0.06714961,False
39018081,0.06656811,False
39018092,0.06592676,False
39018104,0.06501201,False
39018114,0.06408849,False
39018126,0.06314954,False
39018137,0.0621776879,False
39018149,0.06116548,False
39018170,0.06016907,False
39018178,0.0592549741,False
39018188,0.05848208,False
39018196,0.05781123,False
39018205,0.0571090281,False
39018215,0.0563891828,False
39018226,0.0556941926,False
39018238,0.0549580157,False
39018249,0.0542449057,False
39018259,0.0535441935,False
39018271,0.05287662,False
39018282,0.05223766,False
39018293,0.0517167151,False
39018304,0.0511454642,False
39018324,0.0506883562,False
39018333,0.0502195656,False
39018343,0.0496758521,False
39018353,0.0491225421,False
39018362,0.04876557,False
39018372,0.0485237539,False
39018382,0.0485401452,False
39018394,0.04844007,False
39018405,0.0483836234,False
39018416,0.048376292,False
39018428,0.0483770072,False
39018439,0.04839334,False
39018450,0.048361212,False
39018461,0.0483969152,False
39018482,0.04831925,False
39018491,0.04823348,False
39018500,0.0479283631,False
39018509,0.0479043424,False
39018518,0.0478298366,False
39018528,0.0477986634,False
39018540,0.047853142,False
39018551,0.0478074253,False
39018562,0.0477256477,False
39018573,0.04755333,False
39018584,0.0474247634,False
39018595,0.0472711623,False
39018606,0.04723409,False
39018618,0.0472421944,False
39018638,0.04734686,False
39018648,0.0473329127,False
39018657,0.0472228229,False
39018665,0.04697427,False
39018675,0.0470024049,False
39018684,0.04695639,False
39018696,0.0469011366,False
39018706,0.04685381,False
39018718,0.0468801558,False
39018729,0.0468712151,False
39018740,0.0468095839,False
39018752,0.0467457473,False
39018763,0.0467739,False
