"timestamp","shortestDistance","didCollide"
43531851,0.161651969,False
43531862,0.16101706,False
43531874,0.160359263,False
43531888,0.159932673,False
43531898,0.15943861,False
43531908,0.1586371,False
43531917,0.158637166,False
43531928,0.157271683,False
43531939,0.156154752,False
43531951,0.155396223,False
43531962,0.154574454,False
43531974,0.153668523,False
43531985,0.152403116,False
43531995,0.1509842,False
43532007,0.149567276,False
43532018,0.14829731,False
43532029,0.147124663,False
43532041,0.146007031,False
43532052,0.144893348,False
43532062,0.143879756,False
43532073,0.143145189,False
43532085,0.142413378,False
43532096,0.141488835,False
43532110,0.1409354,False
43532123,0.140078858,False
43532133,0.139087364,False
43532143,0.138215691,False
43532153,0.137111679,False
43532162,0.137112245,False
43532175,0.135442674,False
43532186,0.133520529,False
43532195,0.133494422,False
43532209,0.1313227,False
43532219,0.12939766,False
43532229,0.129412279,False
43532242,0.1266367,False
43532254,0.1239193,False
43532264,0.120839849,False
43532276,0.11781735,False
43532285,0.11467693,False
43532297,0.111598715,False
43532308,0.1088493,False
43532319,0.10614232,False
43532330,0.103338607,False
43532341,0.100318938,False
43532352,0.09682428,False
43532364,0.09299084,False
43532375,0.08911574,False
43532387,0.08560683,False
43532400,0.08279738,False
43532412,0.08065576,False
43532422,0.07876958,False
43532432,0.0765458941,False
43532442,0.07397374,False
43532456,0.07113072,False
43532468,0.06842215,False
43532481,0.06624028,False
43532491,0.06470815,False
43532500,0.0636902153,False
43532510,0.0628280342,False
43532520,0.06195549,False
43532531,0.061021626,False
43532542,0.0601309,False
43532554,0.0592995547,False
43532565,0.0584195852,False
43532576,0.0575634837,False
43532587,0.05693245,False
43532600,0.0565273762,False
43532612,0.05603546,False
43532622,0.0555260777,False
43532632,0.0550248623,False
43532643,0.0547651649,False
43532655,0.054864943,False
43532666,0.05556214,False
43532677,0.05670744,False
43532689,0.0581305623,False
43532700,0.05944389,False
43532710,0.06038183,False
43532721,0.06078714,False
43532732,0.06082517,False
43532744,0.0609346628,False
43532755,0.0612875223,False
43532766,0.0618963242,False
43532777,0.0625924245,False
