"timestamp","shortestDistance","didCollide"
54456496,0.0721735656,False
54456505,0.07213667,False
54456517,0.0721266,False
54456528,0.0720772445,False
54456539,0.07223126,False
54456550,0.07219723,False
54456561,0.07230106,False
54456572,0.0723664463,False
54456584,0.07232979,False
54456595,0.07230279,False
54456605,0.0724057257,False
54456618,0.07238212,False
54456628,0.0725220144,False
54456640,0.07250252,False
54456651,0.0724389851,False
54456662,0.07225916,False
54456673,0.07212648,False
54456684,0.07207295,False
54456695,0.07213345,False
54456707,0.07215026,False
54456718,0.07226017,False
54456729,0.07226154,False
54456740,0.07221708,False
54456751,0.07224682,False
54456762,0.07237092,False
54456774,0.07251385,False
54456785,0.0727011859,False
54456798,0.0729399,False
54456807,0.07316229,False
54456818,0.07326403,False
54456829,0.07330814,False
54456840,0.07336113,False
54456852,0.07356331,False
54456863,0.07383284,False
54456874,0.07408771,False
54456885,0.07444957,False
54456896,0.07494351,False
54456908,0.0753515661,False
54456919,0.0757437646,False
54456930,0.07609442,False
54456941,0.07639387,False
54456953,0.0765456855,False
54456963,0.07660791,False
54456975,0.0767283142,False
54456986,0.07705948,False
54456997,0.07751015,False
54457009,0.07795569,False
54457019,0.0783594549,False
54457030,0.0788585842,False
54457041,0.07928404,False
54457053,0.07970151,False
54457064,0.080134064,False
54457075,0.08053514,False
54457087,0.0809042156,False
54457097,0.08122721,False
54457110,0.08139709,False
54457120,0.0815388858,False
54457131,0.0815949142,False
54457142,0.08157554,False
54457153,0.0815390646,False
54457165,0.08145121,False
54457176,0.0813919,False
54457187,0.08116385,False
54457198,0.08098999,False
54457209,0.0809690058,False
54457220,0.0810324848,False
54457231,0.08104107,False
54457243,0.08105621,False
54457254,0.08106175,False
54457265,0.0811953247,False
54457276,0.08139196,False
54457287,0.08161202,False
