"timestamp","shortestDistance","didCollide"
51007898,0.08850756,False
51007909,0.08938256,False
51007921,0.09022817,False
51007931,0.0907909,False
51007942,0.09112522,False
51007954,0.09129819,False
51007965,0.09128001,False
51007976,0.09128234,False
51007987,0.0913460553,False
51007999,0.09154233,False
51008010,0.0919084251,False
51008021,0.0921236,False
51008032,0.09206942,False
51008043,0.09192458,False
51008054,0.0917066038,False
51008065,0.09146461,False
51008077,0.09138057,False
51008088,0.09135911,False
51008099,0.09150764,False
51008110,0.09161231,False
51008121,0.09172878,False
51008132,0.09179112,False
51008143,0.09165385,False
51008155,0.0915434062,False
51008166,0.09135917,False
51008177,0.09131315,False
51008188,0.09140733,False
51008199,0.09147331,False
51008210,0.0915240943,False
51008223,0.0914500654,False
51008234,0.09136209,False
51008244,0.09128824,False
51008255,0.0912962258,False
51008266,0.0914910138,False
51008277,0.09179774,False
51008289,0.09211382,False
51008300,0.09243044,False
51008311,0.0926078856,False
51008322,0.09263441,False
51008334,0.09273562,False
51008345,0.09296861,False
51008356,0.09329763,False
51008367,0.0936529338,False
51008378,0.09402779,False
51008389,0.09439662,False
51008400,0.09469023,False
51008412,0.0948135555,False
51008423,0.0950094759,False
51008435,0.0952614248,False
51008446,0.09546128,False
51008457,0.0955883,False
51008467,0.09563157,False
51008480,0.09559396,False
51008490,0.09559062,False
51008501,0.0955399,False
51008512,0.09561458,False
51008523,0.095819205,False
51008534,0.09634295,False
51008547,0.0967947543,False
51008556,0.09684315,False
51008568,0.09681341,False
51008579,0.0969514549,False
51008590,0.09712401,False
51008601,0.0972423851,False
51008613,0.09745756,False
51008625,0.0977008641,False
51008636,0.09786168,False
51008647,0.0980264843,False
51008657,0.09819147,False
51008668,0.0984017551,False
51008680,0.09855154,False
51008691,0.0986612141,False
51008702,0.09874955,False
51008713,0.09884831,False
51008724,0.09901407,False
51008736,0.09907338,False
51008747,0.099044174,False
51008758,0.0990785062,False
51008769,0.0991269648,False
51008780,0.0989904255,False
51008791,0.09873885,False
51008802,0.09845215,False
51008814,0.09807635,False
51008825,0.09774278,False
51008837,0.09732685,False
