"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
62039044,0.29876706,0.8946143,-0.644718766,-1.50168766E-12,-0.01080288,-3.864964E-14,-0.9999417,1.72022868E-10,1.23794293,6.287631E-12,0.0216045,-3.00236528E-12,0.9997666
62039055,0.2974492,0.9004071,-0.6468719,-1.50213175E-12,-0.0159431957,-2.541023E-14,-0.999872863,1.72063322E-10,1.8270334,5.65575668E-12,0.03188234,-3.00307132E-12,0.999491632
62039066,0.296227574,0.90620625,-0.6491174,-1.50168766E-12,-0.0249906778,-5.25968158E-15,-0.9996877,1.72011932E-10,2.864019,4.902941E-12,0.0499657467,-3.00217446E-12,0.9987509
62039077,0.295147121,0.912167251,-0.651383162,-1.50190971E-12,-0.0325582772,1.02973186E-14,-0.999469936,1.7205333E-10,3.73156285,4.424119E-12,0.065082036,-3.00289763E-12,0.9978799
62039088,0.293995619,0.9183128,-0.6536309,-1.5023538E-12,-0.0414859019,2.327305E-14,-0.99913913,1.721195E-10,4.755299,4.47749173E-12,0.0829003751,-3.00405187E-12,0.996557832
62039100,0.292742759,0.9244433,-0.6557611,-1.50213175E-12,-0.0495398864,3.67969544E-14,-0.998772144,1.72129144E-10,5.67917776,4.315938E-12,0.09895812,-3.00422035E-12,0.9950916
62039112,0.291458935,0.930380046,-0.657661,-1.50202073E-12,-0.05738857,5.10841369E-14,-0.998351932,1.7217118E-10,6.57986069,4.03349446E-12,0.114587978,-3.004954E-12,0.9934131
62039123,0.2899923,0.9361752,-0.6593597,-1.50052193E-12,-0.06490467,5.50930829E-14,-0.9978915,1.71994349E-10,7.442759,4.860282E-12,0.12953563,-3.00186763E-12,0.991574764
62039133,0.288355023,0.9418867,-0.660982251,-1.50015417E-12,-0.07150181,7.13912436E-14,-0.9974405,1.72049971E-10,8.200501,4.13162256E-12,0.1426376,-3.00283843E-12,0.989775
62039144,0.2866453,0.947474062,-0.662634969,1.49968926E-12,0.07677081,-7.6685186E-14,0.997048736,1.72019191E-10,8.805953,4.43165643E-12,0.15308848,-3.002301E-12,0.988212466
62039155,0.285136819,0.952893853,-0.6641974,1.49946722E-12,0.08251924,-9.195769E-14,0.996589541,1.7210984E-10,9.466772,3.67733751E-12,0.16447562,-3.00388338E-12,0.9863812
62039166,0.284019142,0.9583977,-0.6659215,1.49852353E-12,0.08865551,-9.518081E-14,0.996062338,1.72008949E-10,10.1725283,4.35978944E-12,0.176612824,-3.00212242E-12,0.9842804
62039177,0.283294648,0.9640985,-0.667666852,1.49713575E-12,0.09553384,-1.06512021E-13,0.9954262,1.71940462E-10,10.9640932,4.24014773E-12,0.190193772,-3.0009272E-12,0.981746554
62039189,0.28276965,0.9698009,-0.669463754,1.49669166E-12,0.103620321,-1.20979615E-13,0.9946169,1.72021508E-10,11.8953667,3.98312156E-12,0.206125051,-3.00234165E-12,0.978525639
62039200,0.2824446,0.9753613,-0.6713921,1.49513735E-12,0.112420112,-1.28258515E-13,0.9936608,1.718963E-10,12.9096861,4.65677757E-12,0.223414913,-3.00015633E-12,0.974723458
62039211,0.281977117,0.9807576,-0.6733681,1.49369406E-12,0.1214125,-1.4127588E-13,0.9926022,1.71864051E-10,13.947258,4.712277E-12,0.241028637,-2.99959341E-12,0.970518
62039222,0.2815098,0.985720038,-0.675251365,1.49280588E-12,0.129909724,-1.53141388E-13,0.9915259,1.718931E-10,14.92875,4.82273943E-12,0.2576177,-3.00010039E-12,0.9662469
62039233,0.281024367,0.9901302,-0.676894,1.49080748E-12,0.138663739,-1.67713066E-13,0.990339637,1.71848508E-10,15.9410591,4.65562875E-12,0.2746484,-2.9993228E-12,0.961544752
62039244,0.280647337,0.9941968,-0.678493738,1.48925317E-12,0.147345245,-1.87211358E-13,0.989085138,1.71954131E-10,16.9462223,3.92664026E-12,0.291473985,-3.00116572E-12,0.956578732
62039255,0.280399084,0.9982116,-0.6800988,1.48747681E-12,0.155746162,-1.97258876E-13,0.987797141,1.71892792E-10,17.9201469,4.218922E-12,0.307691216,-3.00009518E-12,0.9514863
62039267,0.280424654,1.00231,-0.6818198,1.4859225E-12,0.163542122,-2.150502E-13,0.9865364,1.72011835E-10,18.8251076,3.53584349E-12,0.3226805,-3.00217273E-12,0.946507931
62039278,0.280470669,1.00635517,-0.683612,1.483258E-12,0.172115967,-2.23404628E-13,0.9850767,1.71838571E-10,19.82174,4.036107E-12,0.339094877,-2.99914889E-12,0.9407522
62039289,0.280569822,1.0101223,-0.685385644,1.48192569E-12,0.180964,-2.335354E-13,0.9834898,1.718553E-10,20.8518276,4.41125825E-12,0.3559525,-2.99944076E-12,0.9345041
