"timestamp","shortestDistance","didCollide"
52463454,0.09373656,False
52463465,0.0945231,False
52463476,0.09528127,False
52463487,0.09610954,False
52463498,0.09701601,False
52463509,0.09794912,False
52463521,0.09896788,False
52463532,0.100041419,False
52463543,0.101157814,False
52463554,0.102305382,False
52463566,0.103450269,False
52463577,0.104637772,False
52463588,0.10578838,False
52463599,0.106845945,False
52463610,0.107977718,False
52463621,0.109071046,False
52463632,0.110004276,False
52463643,0.110856146,False
52463655,0.111612529,False
52463666,0.112188727,False
52463677,0.112697572,False
52463688,0.11290428,False
52463699,0.113244742,False
52463711,0.113265067,False
52463722,0.113184839,False
52463733,0.113076895,False
52463744,0.112733215,False
52463755,0.112293631,False
52463767,0.111753911,False
52463778,0.111109823,False
52463790,0.110352665,False
52463800,0.109425157,False
52463811,0.10840705,False
52463822,0.107340127,False
52463833,0.106369466,False
52463844,0.105456263,False
52463856,0.104918391,False
52463867,0.104348116,False
