"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
55696822,0.4200208,0.8725054,-0.6027314,-0.06105043,0.0004584345,0.9981349,-0.0006254194,359.951935,352.999756,180.074738,-0.121873707,0.0008387947,0.992545247
55696833,0.425824821,0.8749647,-0.603106,-0.05748336,0.000590336334,0.998346448,-0.000414378766,359.935181,353.409241,180.051285,-0.114777111,0.00113108056,0.9933906
55696845,0.431779355,0.8773341,-0.6035407,-0.0547752231,0.000619919039,0.998499036,-0.000376881362,359.931427,353.720062,180.047012,-0.109386481,0.00119668967,0.9939986
55696855,0.437807351,0.8796096,-0.60407114,-0.0528651029,0.0006618327,0.9986019,-0.0002569752,359.9258,353.93927,180.033417,-0.105582729,0.00129464467,0.9944097
55696866,0.443967342,0.881849945,-0.60469985,-0.0514610559,0.0005868201,0.9986751,-0.0003041092,359.934631,354.100372,180.038254,-0.102786109,0.00114078575,0.9947028
55696878,0.450326145,0.8839766,-0.6053981,-0.05028428,0.0006174115,0.998735249,-0.00023885761,359.930725,354.2354,180.0309,-0.100441664,0.00120923971,0.994942248
55696889,0.4567749,0.8860464,-0.606157064,-0.0489450544,0.000476500369,0.9988017,-0.0004555998,359.948029,354.389038,180.05481,-0.09777324,0.000907260051,0.9952083
55696900,0.463462621,0.8879788,-0.60698694,-0.04691194,0.0006648093,0.99889946,-4.669171E-05,359.924164,354.6223,180.008911,-0.09372068,0.00132377446,0.995597661
55696912,0.470523477,0.8896469,-0.6078306,-0.0440541059,0.0002796326,0.999029636,-0.000351715018,359.969757,354.950134,180.041672,-0.08802291,0.000527733529,0.9961183
55696923,0.477890581,0.8910147,-0.6086817,-0.04081942,0.000255177059,0.9991669,-0.000569114869,359.97345,355.321136,180.06636,-0.08157112,0.0004634671,0.996667445
55696934,0.485453635,0.8922435,-0.609491944,-0.0376154929,0.0005725968,0.999292731,-0.000126919345,359.934967,355.688568,180.017,-0.07517792,0.00113483542,0.9971695
55696945,0.493435532,0.8934716,-0.6104118,-0.0338097364,0.0006552738,0.9994285,0.000124393875,359.924469,356.124969,179.9883,-0.06758066,0.00131821,0.99771297
55696956,0.5013039,0.894404054,-0.611228764,-0.030354159,0.000791560742,0.999539435,4.25457765E-05,359.90918,356.521149,179.997879,-0.0606802925,0.00158497528,0.998156
55696967,0.5093324,0.895310163,-0.6120965,-0.0268632937,0.0007671518,0.9996393,-0.000196854526,359.91272,356.9213,180.0249,-0.05370751,0.00152317388,0.998555541
55696978,0.517535031,0.896188855,-0.6130191,-0.0238076914,0.000566337258,0.9997169,-0.000331952615,359.936035,357.271545,180.039566,-0.0476022772,0.00111654773,0.9988657
55696990,0.5257704,0.897007465,-0.61403805,-0.02147262,0.0006938093,0.999769568,-0.000382753642,359.921448,357.539185,180.045547,-0.042935878,0.00137086131,0.9990769
55697001,0.5340177,0.8978213,-0.614965558,-0.0190380383,0.0005591145,0.9998189,-0.0004461583,359.93692,357.818237,180.052338,-0.03806968,0.00110103865,0.9992745
55697012,0.5420702,0.8985168,-0.6160196,-0.0173625518,0.0005019274,0.9998497,-0.0003210601,359.943146,358.010284,180.037781,-0.03472021,0.0009925551,0.999396563
55697023,0.550169468,0.899127245,-0.6171045,-0.0151066938,0.000506876269,0.999886,-0.0005532763,359.942871,358.2688,180.06427,-0.0302105024,0.0009969206,0.9995431
55697034,0.558360755,0.8996666,-0.6181032,-0.0127282,0.0005333598,0.9999193,-0.000600973959,359.939758,358.541382,180.069641,-0.0254549868,0.0010513349,0.9996754
55697046,0.5668694,0.9000535,-0.619071,-0.009228573,0.0006666614,0.9999578,-3.0039344E-05,359.923645,358.942474,180.00415,-0.0184564088,0.00133271213,0.999828756
55697057,0.5751873,0.900380969,-0.6202619,-0.00608374272,0.000671973568,0.9999816,-0.000245696021,359.923157,359.302826,180.028625,-0.0121675916,0.00134093279,0.9999251
55697068,0.583875358,0.900891662,-0.621311665,-0.00201882515,0.000702849647,0.999998152,5.44822251E-05,359.919434,359.768677,179.993927,-0.00403756648,0.00140591676,0.9999909
55697079,0.5925869,0.90149045,-0.6224261,0.001752301,0.000723802834,0.9999987,5.04599266E-05,359.917084,0.200803265,179.99408,0.00350467046,0.001447427,0.9999928
55697090,0.6012941,0.902092338,-0.6236763,0.005689039,0.0007600117,0.999984,0.00028010094,359.9131,0.651944,179.9674,0.0113783218,0.00151681213,0.999934137
