"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
34862639,0.4359931,0.8512565,-0.5843387,-0.0367592424,0.0006249191,0.999324441,-0.000131295179,359.929,355.786743,180.01767,-0.07346898,0.00123934122,0.997296751
34862650,0.4430957,0.8534391,-0.586074948,-0.0350153,0.0006233547,0.9993869,-6.88883E-05,359.9289,355.986725,180.010391,-0.06998775,0.00124112074,0.9975471
34862661,0.450300336,0.855823159,-0.587653637,-0.03385125,0.0004791037,0.9994272,-0.000301096268,359.9463,356.120178,180.036346,-0.06766401,0.0009372736,0.9977077
34862672,0.457786649,0.8583081,-0.589017451,-0.0316391438,0.0005893995,0.999499559,-0.0001860814,359.933167,356.3738,180.023453,-0.06324684,0.00116643414,0.9979972
34862683,0.465473354,0.86089015,-0.589956641,-0.0292592812,0.0007268791,0.999572039,9.78185E-05,359.9164,356.646667,179.991241,-0.0584933758,0.00145886024,0.9982867
34862694,0.473317355,0.863505244,-0.5904668,-0.0260288287,0.000677673554,0.9996613,0.000314311153,359.921448,357.017,179.966019,-0.0520396,0.00137125037,0.998644054
34862706,0.4810536,0.8656012,-0.5904611,-0.0228846241,0.0007223976,0.9997383,-1.66830741E-05,359.9173,357.37738,180.0038,-0.04575729,0.00144365348,0.998951554
34862717,0.48854965,0.8675194,-0.5896266,-0.0198162068,0.0006991383,0.9998038,-0.000299160456,359.9206,357.729065,180.035858,-0.0396250524,0.00138614583,0.999213636
34862728,0.495977074,0.8691708,-0.5879907,-0.0174655784,0.0003393954,0.999848,-5.494269E-05,359.9612,357.998474,180.006973,-0.0349258855,0.0006767684,0.999389648
34862739,0.5029044,0.870890439,-0.585779,-0.0162720252,0.000334205717,0.9998678,-0.000393628521,359.962433,358.135254,180.045731,-0.0325400122,0.0006555128,0.999470234
34862750,0.509425163,0.8725922,-0.582905948,-0.0164588261,0.000437802461,0.999864936,-0.0004815479,359.950745,358.113861,180.056,-0.03291363,0.000859635242,0.999457836
34862762,0.515483,0.8745645,-0.5793528,-0.0166627634,0.000483581331,0.9998616,-0.000198494119,359.944977,358.090485,180.023666,-0.03332111,0.0009604139,0.999444246
34862773,0.521187544,0.876923561,-0.5751879,-0.0156428684,0.000346866669,0.999878049,-0.0005356024,359.9612,358.207367,180.061981,-0.0312822945,0.000676892058,0.999510348
34862784,0.526990652,0.879613638,-0.5704661,-0.0129428962,0.000290037569,0.999916553,-0.0007237216,359.967834,358.516785,180.083344,-0.02588405,0.000561292632,0.9996648
34862795,0.532987,0.8825349,-0.565465,-0.009963707,0.0003885977,0.999950647,-0.000426287559,359.955963,358.858215,180.049286,-0.0199267622,0.0007686622,0.999801159
34862806,0.538855553,0.885561466,-0.5599866,-0.006209568,0.000265115319,0.9999809,-0.0005684846,359.970032,359.288422,180.065323,-0.0124192014,0.000523160445,0.999922752
34862817,0.5444277,0.888550639,-0.5542125,-0.00361488853,0.000146231527,0.9999937,-0.0006618037,359.983521,359.585754,180.0759,-0.007229925,0.000287676521,0.999973834
34862829,0.5495062,0.891364932,-0.548148334,-0.000905380643,0.000103113351,0.999999762,-0.0007494411,359.988251,359.89624,180.085892,-0.00181091542,0.0002048696,0.999998331
34862840,0.55403024,0.89386946,-0.541881263,0.00135527446,9.589496E-05,0.9999992,-0.0008167445,359.9889,0.155293956,180.093582,0.00271039014,0.0001940036,0.9999963
34862851,0.557870448,0.896107,-0.535475135,0.0030238172,3.29347931E-05,0.9999956,-0.0007715841,-0.004041386,0.3465013,180.088409,0.006047557,7.0535556E-05,0.9999817
34862862,0.561556458,0.8978971,-0.5291034,0.004254981,0.0001282764,0.999991059,-0.0008560978,359.9849,0.487573445,180.098038,0.008509666,0.000263835856,0.99996376
34862873,0.5644953,0.8994133,-0.522744,0.005303695,0.000308337359,0.999986053,-0.0007925334,359.964172,0.6077332,180.090622,0.0106067527,0.0006250728,0.999943554
34862885,0.5676248,0.901307046,-0.516136944,0.00745312776,6.132968E-05,0.999972343,-0.0007726385,359.9923,0.8540674,180.088486,0.014905748,0.000134173111,0.9998889
34862896,0.5705688,0.9034083,-0.5095605,0.009178474,0.000409532047,0.9999583,-0.000163544813,359.9529,1.05178249,180.018311,0.0183560476,0.0008220321,0.9998312
34862907,0.5730158,0.905517757,-0.5030347,0.0103577515,-3.00674259E-07,0.9999467,-0.00039234478,-0.0004312251,1.18693149,180.044952,0.0207143985,7.526303E-06,0.9997854
34862918,0.5753452,0.907819033,-0.4967066,0.0117758354,-7.92938954E-05,0.9999309,6.76042E-05,0.009177006,1.34944165,179.992355,0.0235500336,-0.000160169031,0.99972266
34862929,0.5770284,0.9096277,-0.490291119,0.0121576628,-0.000394053641,0.9999265,-0.000190324208,0.04488671,1.39320815,180.022354,0.02431369,-0.000783421565,0.999704063
34862940,0.5786002,0.911432,-0.484266639,0.0127570471,-0.0006467674,0.9999189,-0.000237415356,0.07376096,1.46190727,180.028152,0.0255123321,-0.00128737243,0.999673665
34862951,0.5800499,0.913064063,-0.478228748,0.0134731075,-0.000721189368,0.9999093,-0.000366807246,0.0820683762,1.54398191,180.043152,0.0269443,-0.00143236388,0.999635935
34862963,0.581464052,0.9145428,-0.4724721,0.0145417294,-0.0006249915,0.99989444,-0.000442528137,0.07087373,1.66645,180.051743,0.0290809423,-0.00123698078,0.9995763
34862974,0.583142638,0.9164585,-0.466781437,0.016566081,-0.0007221576,0.9998628,-0.000454888825,0.0818782449,1.89845788,180.053482,0.0331282727,-0.00142904557,0.9994501
34862985,0.584771,0.918257833,-0.461615145,0.01845689,-0.00081884634,0.999829769,-0.0002519761,0.09328393,2.11514854,180.030609,0.0369079076,-0.00162811251,0.999317348
34863004,0.58628124,0.9198322,-0.457207084,0.0206770133,-0.0008498206,0.999786258,-0.000208355268,0.0968677551,2.36960173,180.025879,0.04134554,-0.00169066153,0.9991435
34863014,0.5873915,0.920638859,-0.453094542,0.0229534935,-0.000670768553,0.999736845,-0.0004036515,0.0757824,2.6305387,180.048,0.0458954461,-0.00132265361,0.998945355
34863023,0.5892084,0.921641231,-0.449065447,0.0250745844,-0.0005072361,0.9996858,-0.000192507956,0.05755354,2.87364769,180.0235,0.05013361,-0.00100449938,0.998742044
34863032,0.590472639,0.9224155,-0.445276618,0.0272950362,-0.000665167347,0.9996276,-0.0003311983,0.07515823,3.128195,180.040024,0.0545701832,-0.00131175912,0.998509049
34863041,0.591550231,0.92303586,-0.442282557,0.0290355217,-0.0006964818,0.9995785,-0.000427551742,0.07835469,3.32772851,180.051285,0.05804716,-0.001367548,0.9983129
34863052,0.592551947,0.923852563,-0.440101326,0.0303736161,-0.000751930347,0.99953866,-0.0004322294,0.08462068,3.48113346,180.052124,0.0607198551,-0.00147691008,0.998153746
34863063,0.5931516,0.924713433,-0.438719034,0.0309801232,-0.0008534396,0.999519944,-0.0002893765,0.09672271,3.55065966,180.036163,0.061931,-0.00168813,0.998079
34863074,0.5934545,0.9260715,-0.4380772,0.02997194,-0.000125754275,0.9995511,-0.00048469886,0.0127391852,3.43505073,180.055939,0.059917096,-0.000222340925,0.998203337
34863086,0.593260646,0.9271795,-0.437479615,0.028654648,-0.000469270279,0.9995897,1.47415039E-05,0.05380072,3.284029,179.999863,0.057285767,-0.0009390003,0.998357356
34863097,0.592697442,0.9282063,-0.436908543,0.0264278781,-0.0006292785,0.999650955,-0.000126020692,0.07170316,3.02877426,180.016342,0.05283747,-0.00125145679,0.998602331
34863108,0.5921867,0.9286519,-0.436494231,0.02434556,-0.000405025319,0.9997039,0.000365726184,0.04741901,2.79005384,179.959229,0.0486764051,-0.0008276184,0.9988143
34863119,0.5913316,0.9291542,-0.436056972,0.0220846664,-0.0005901138,0.9997562,0.00041484565,0.068655394,2.53089428,179.953964,0.04415808,-0.00119826337,0.999023855
34863130,0.590404153,0.9294363,-0.43569845,0.0199730527,-0.0004109641,0.999800563,0.0006803613,0.04864077,2.28886271,179.922989,0.03993758,-0.0008489421,0.999201834
34863142,0.589773834,0.929618835,-0.435275674,0.0181624126,-0.000263186143,0.999835134,0.0008071518,0.03183381,2.081348,179.908066,0.03631841,-0.000555605162,0.9993401
34863153,0.5894591,0.92971015,-0.435063452,0.0172570478,-0.000188811086,0.9998511,0.000870091841,0.0233535338,1.97759,179.900681,0.03450863,-0.000407596381,0.9994043
34863164,0.5893315,0.9298824,-0.435274154,0.0170295965,-0.000460828567,0.999855042,0.0007311155,0.05422611,1.95150316,179.91713,0.0340535827,-0.0009464247,0.99941957
34863175,0.589265168,0.930037856,-0.43552202,0.0178127121,-0.0007011838,0.9998414,0.000374982075,0.08110238,2.04126525,179.958466,0.0356192477,-0.001415504,0.999364436
34863186,0.5895648,0.9301057,-0.435996532,0.0190745126,-0.0005033849,0.9998183,-0.000262994639,0.0570982881,2.18592572,180.031235,0.03814236,-0.0009965539,0.9992718
34863197,0.5903991,0.9301569,-0.436387718,0.0211738478,-0.000218453948,0.9997761,-0.00046212686,0.0239060726,2.426536,180.053467,0.042338416,-0.00041724008,0.999103248
34863209,0.591319442,0.930034161,-0.436726928,0.0229152273,0.000197600413,0.999737561,-0.0005769696,359.975861,2.62610745,180.065582,0.0458182,0.00042153988,0.9989497
34863220,0.5917798,0.9299729,-0.436895072,0.023785932,0.000406108418,0.9997173,-0.0006325563,359.951752,2.7258935,180.07135,0.0475579,0.0008420791,0.9988681
34863231,0.5926061,0.9296254,-0.437632054,0.0241641533,0.0006474009,0.9997083,-0.0003817179,359.924774,2.76924944,180.041931,0.0483137146,0.00131287193,0.998831332
