"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
41451874,0.3073704,0.8143168,-0.6651579,-0.0772144049,-0.0004701085,0.997014642,0.0005806733,0.0485717468,351.143036,179.9295,-0.153968334,-0.0008477374,0.988075435
41451885,0.306421667,0.8153434,-0.671087742,-0.0802597553,-0.00044296126,0.9967742,0.000534482358,0.0456801727,350.792969,179.934875,-0.160002187,-0.000797269866,0.987116337
41451897,0.305931,0.8160461,-0.6767313,-0.08281715,-0.000407324871,0.9965652,0.000264415023,0.0440062843,350.498962,179.965942,-0.1650656,-0.0007680554,0.9862823
41451908,0.305809647,0.816442847,-0.6821188,-0.08508246,-0.000362575374,0.99637413,0.0005242386,0.03628622,350.238464,179.936615,-0.1695483,-0.0006333144,0.9855217
41451918,0.305850774,0.816738367,-0.6869905,-0.0871269256,-0.000396048883,0.996197462,0.000672245747,0.0384995341,350.0033,179.9193,-0.173591778,-0.0006719444,0.9848175
41451930,0.306080967,0.816901743,-0.691384435,-0.08884837,-0.0003441233,0.9960453,0.0007198993,0.0319481641,349.805267,179.914322,-0.176994488,-0.0005576011,0.9842117
41451941,0.306480616,0.8168949,-0.695386648,-0.09035961,-0.000326359266,0.995909333,0.0007153413,0.0298380479,349.631378,179.914978,-0.179980427,-0.000520772533,0.983670056
41451952,0.307131857,0.816720665,-0.6989735,-0.09067054,-0.000305577,0.9958812,0.000707283267,0.0275235642,349.5956,179.916122,-0.180594608,-0.000480377232,0.9835575
41451963,0.308172256,0.8164404,-0.7021255,-0.09007768,-0.000327216083,0.995934844,0.000681350939,0.0303107481,349.663818,179.918869,-0.179423451,-0.0005290228,0.9837718
41451974,0.309562534,0.8161748,-0.704843163,-0.0890296847,-0.000471239648,0.9960292,0.000470439234,0.0489861779,349.7844,179.9415,-0.177352771,-0.000854970771,0.984147
41451986,0.311227,0.8158973,-0.7073059,-0.08694823,-0.00065693853,0.9962131,0.000123907521,0.07375993,350.023865,179.979309,-0.1732381,-0.00128735439,0.984879136
41451997,0.3132104,0.815668643,-0.7092506,-0.0845821649,-0.000324142049,0.996417046,5.218549E-06,0.0369602367,350.296021,179.996262,-0.168558225,-0.000645078544,0.9856915
41452008,0.315416723,0.8156611,-0.7107607,-0.08257206,-0.000145930171,0.9965856,-0.000399749435,0.0204477,350.527161,180.044266,-0.164580137,-0.0003568801,0.986363649
41452020,0.317600578,0.815752,-0.7120918,-0.08044772,2.542447E-05,0.996759057,-0.000591472257,0.00254857424,350.7714,180.0678,-0.160374016,-4.44810466E-05,0.9870563
41452030,0.319791049,0.816074848,-0.7130775,-0.07886471,0.000256414583,0.9968855,-0.000674654962,359.9768,350.953369,180.079391,-0.157238513,0.000404819031,0.9875606
41452041,0.321783036,0.816449642,-0.713899434,-0.07774459,0.0003431428,0.996973634,-0.0007446539,359.967438,351.0821,180.088135,-0.155019119,0.000568423,0.987911344
41452053,0.3237494,0.816953,-0.7146206,-0.07633753,0.000400644174,0.997082,-0.000751604734,359.9608,351.2438,180.089371,-0.152230158,0.0006841989,0.988344848
41452064,0.325833052,0.8177552,-0.7151872,-0.07376523,0.000323361863,0.997275949,-0.0007336826,359.969238,351.539429,180.086578,-0.147129059,0.0005367215,0.989117146
41452075,0.328038543,0.8188364,-0.7156795,-0.0707316548,0.0005325403,0.9974957,-0.0006344,359.944275,351.887939,180.076828,-0.14110972,0.000972669,0.9899935
41452086,0.330421716,0.820364952,-0.7161284,-0.06701593,0.00060700695,0.9977523,-0.000331733027,359.933136,352.314758,180.042587,-0.133731008,0.00116682239,0.991017
41452098,0.332803041,0.8225016,-0.7165085,-0.06441553,0.000522511,0.9979235,-0.0004667878,359.9437,352.613373,180.057236,-0.12856403,0.0009827153,0.9917007
41452109,0.334874421,0.8252405,-0.7168023,-0.0634047538,0.000346712215,0.9979882,-0.0006074903,359.964752,352.729462,180.071991,-0.126554817,0.000614993856,0.991959453
41452120,0.336510628,0.828629732,-0.717059553,-0.06401311,0.000341721927,0.9979495,-0.000266049552,359.96286,352.6596,180.032928,-0.127763882,0.0006479811,0.9918044
41452131,0.3376843,0.832659066,-0.71729666,-0.06524898,6.79659352E-05,0.997869551,-2.083919E-05,359.992371,352.5177,180.002884,-0.130219936,0.0001329228,0.9914851
41452142,0.338490456,0.8369948,-0.7174801,-0.06695382,-0.000156382579,0.9977566,0.000308237883,0.0155149968,352.3219,179.963562,-0.133607328,-0.0002707881,0.9910343
41452153,0.339114755,0.841532946,-0.7176958,-0.06834425,-0.000439687516,0.9976621,0.0004119175,0.047040645,352.1622,179.949463,-0.1363693,-0.00082101475,0.990657747
41452164,0.3397049,0.845992446,-0.7178863,-0.06902109,-0.0005960951,0.997615337,0.000469045277,0.06443475,352.084442,179.941666,-0.137713566,-0.00112459925,0.9904715
41452176,0.340282,0.850568235,-0.7182449,-0.06901084,-0.000474087836,0.997616053,0.0006237604,0.04926419,352.085632,179.924942,-0.137693241,-0.000859822845,0.9904746
41452187,0.341112882,0.8549754,-0.7188501,-0.0685454756,-0.0003646322,0.9976482,0.00069754,0.0362064838,352.139069,179.917389,-0.136769041,-0.0006319229,0.9906028
41452198,0.3422331,0.8593697,-0.719273865,-0.06728588,-0.000501180068,0.99773407,0.000397882453,0.054232996,352.283752,179.950653,-0.134267226,-0.000946545159,0.990944743
41452209,0.34350583,0.8638995,-0.7195232,-0.06640108,-0.000671039452,0.9977932,7.208256E-05,0.0761772543,352.385376,179.986664,-0.132509187,-0.00132954447,0.9911809
41452220,0.344782621,0.868595,-0.7197051,-0.06629263,-0.000751836342,0.99780035,0.000112685557,0.08510854,352.397827,179.9814,-0.132293776,-0.0014854247,0.991209447
41452231,0.346014053,0.8734628,-0.719916,-0.06678499,-0.000740408665,0.9977675,0.0002865629,0.08246205,352.341278,179.961563,-0.133272216,-0.00143923517,0.991078436
41452242,0.347284764,0.878522754,-0.7200996,-0.06673737,-0.000817147549,0.997770548,0.0002897077,0.0912138745,352.346741,179.960617,-0.133177638,-0.0015919829,0.9910909
41452254,0.348716,0.8835342,-0.720507264,-0.06582986,-0.000854705751,0.997830868,0.000274746184,0.0956570357,352.450958,179.962143,-0.131374612,-0.00166953052,0.9913314
41452265,0.3503759,0.888376355,-0.7209707,-0.06401746,-0.000732760062,0.9979489,0.0003199843,0.0814485,352.6591,179.958023,-0.127772763,-0.001421545,0.991802454
41452276,0.352258027,0.893136263,-0.7214072,-0.06159751,-0.000614168937,0.998101234,0.0002829707,0.06824754,352.936951,179.9633,-0.122961454,-0.00119114493,0.9924107
41452287,0.3542341,0.8976902,-0.7218224,-0.0595783144,-0.0007095259,0.99822396,3.59211444E-05,0.08091597,353.1688,179.991043,-0.118945055,-0.00141225127,0.992899835
41452299,0.356133819,0.902256966,-0.7221248,-0.0584761947,-0.0008022053,0.998289,-5.296751E-05,0.09212355,353.2953,180.000671,-0.1167522,-0.00160786009,0.9931598
41452310,0.35781908,0.9067764,-0.7224368,-0.0585918874,-0.000750811247,0.9982822,0.000188454316,0.0846234858,353.282,179.9734,-0.116982758,-0.00147695921,0.9931328
41452322,0.359315217,0.9112949,-0.7227833,-0.05886434,-0.000803616131,0.9982662,0.000294731173,0.08993983,353.2507,179.960876,-0.117525041,-0.00156974734,0.9930687
41452332,0.36078316,0.9159495,-0.7229478,-0.0586044639,-0.000841940637,0.9982815,0.000279746775,0.09443476,353.280548,179.962341,-0.117007971,-0.0016481987,0.9931296
41452343,0.3622821,0.9204813,-0.723246,-0.0578357726,-0.000833671656,0.9983263,0.000317859463,0.09326516,353.368774,179.958115,-0.115478478,-0.00162778539,0.993308663
41452355,0.363909245,0.924997032,-0.7235996,-0.0564487725,-0.00087887235,0.9984056,0.000252396974,0.09891809,353.527985,179.965439,-0.112717986,-0.00172644714,0.9936255
41452365,0.365651369,0.9295388,-0.723963737,-0.0551249534,-0.000865907641,0.9984795,0.000273815735,0.09734513,353.6799,179.963211,-0.110082746,-0.001698994,0.993921
41452376,0.367437065,0.9340754,-0.7241034,-0.0537796468,-0.0009003575,0.9985529,5.15162938E-05,0.102706552,353.83432,179.988556,-0.107403733,-0.00179256825,0.9942139
41452388,0.369035363,0.938741267,-0.7244805,-0.053151533,-0.0008716768,0.998586535,0.000214838525,0.09843705,353.906372,179.970108,-0.106153183,-0.00171805138,0.9943483
41452399,0.370412529,0.943603158,-0.724476337,-0.05352597,-0.0007847871,0.9985664,0.000352012954,0.08764193,353.8634,179.95491,-0.106899016,-0.0015296404,0.9942687
41452411,0.371355653,0.9481971,-0.7248648,-0.05404882,-0.000756841269,0.9985384,0.000449656654,0.08381584,353.8034,179.943863,-0.107940324,-0.00146286329,0.9941563
41452422,0.372155964,0.9526668,-0.725312531,-0.05431749,-0.0006849058,0.9985239,0.0005758837,0.07478402,353.772552,179.92984,-0.108475409,-0.00130522845,0.9940983
41452432,0.3730566,0.957076252,-0.7256252,-0.054175958,-0.000639404,0.998531461,0.0006051027,0.06940613,353.788818,179.9268,-0.108193569,-0.00121136592,0.9941291
41452443,0.374268174,0.9613077,-0.725925744,-0.05260016,-0.000776759349,0.9986158,0.00042356507,0.08633376,353.969635,179.946854,-0.105055355,-0.00150680915,0.994465232
41452455,0.3758577,0.965516,-0.72614187,-0.0506518632,-0.000694431,0.9987165,0.000418399373,0.0770452544,354.1932,179.94809,-0.10117428,-0.00134469394,0.9948678
41452466,0.377684474,0.969647348,-0.726294,-0.0481333,-0.0006621597,0.998841047,0.000274689781,0.0742748454,354.482178,179.96492,-0.0961554,-0.00129634107,0.9953655
41452477,0.379518837,0.9736989,-0.726361334,-0.04606791,-0.0007764856,0.998938441,7.430229E-05,0.08849197,354.719116,179.9874,-0.09203812,-0.00154447672,0.9957543
41452489,0.381228834,0.9777365,-0.7263581,-0.0447007567,-0.0008218031,0.9990006,6.729988E-05,0.0937328041,354.875946,179.988083,-0.08931228,-0.00163594692,0.9960023
41452499,0.382787645,0.981799066,-0.7262611,-0.04365392,-0.0008596794,0.9990468,0.000117868018,0.09782844,354.996033,179.982208,-0.08722482,-0.00170742918,0.9961872
41452511,0.384244561,0.985751152,-0.726082444,-0.0429538935,-0.0008828897,0.9990771,0.00013976956,0.100390352,355.076324,179.97966,-0.0858287439,-0.00175214245,0.9963084
41452522,0.385727435,0.9894522,-0.725859165,-0.0419677645,-0.000847655232,0.999119,9.83475256E-05,0.0965755656,355.189423,179.984665,-0.0838617459,-0.001685562,0.996476
41452533,0.387368381,0.992922962,-0.7255424,-0.04007663,-0.0008405009,0.9991968,-0.000161702119,0.0969795,355.406342,180.014648,-0.08008861,-0.00169261266,0.9967863
41452544,0.389215529,0.996223152,-0.7252312,-0.0373375267,-0.0007407275,0.999303,-0.000373615243,0.0864204243,355.720459,180.039612,-0.07462245,-0.0015083222,0.997210741
41452555,0.391378969,0.9993202,-0.7248957,-0.0334162861,-0.0004245792,0.9994418,-0.00040646625,0.050182458,356.170074,180.044922,-0.0667949244,-0.000875849568,0.9977663
