"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
50178453,0.3263032,0.891414046,-0.6107236,-0.210529551,-3.49396978E-05,0.9775876,0.0007440682,359.985962,335.693237,179.9158,-0.4116222,0.000244983443,0.9113546
50178463,0.326418847,0.902112365,-0.6099074,-0.213525131,-8.598752E-05,0.9769378,0.00081942213,359.989563,335.34198,179.906158,-0.417201668,0.000181925527,0.908814
50178474,0.326848656,0.9135681,-0.6091459,-0.2164611,-9.630326E-05,0.9762913,0.000854886137,359.989563,334.9975,179.901962,-0.422658384,0.000182059142,0.90628916
50178485,0.327574432,0.9251755,-0.6086009,-0.219677612,-0.00016560861,0.975572467,0.000879361469,-0.00362256169,334.6198,179.897522,-0.42862317,6.3225656E-05,0.90348345
50178496,0.3285728,0.9367306,-0.608655,-0.22363238,-0.000382896018,0.9746736,0.0007831255,0.0226967223,334.155029,179.902725,-0.435937762,-0.000396132848,0.89997685
50178507,0.330033273,0.9483413,-0.608932436,-0.22819306,-0.000440182,0.973615944,0.000798262539,0.0282365121,333.618561,179.899429,-0.4443455,-0.000492820458,0.8958555
50178518,0.3313891,0.9597439,-0.6098531,-0.233104,-0.000464530458,0.972451866,0.0007333296,0.0321762972,333.0402,179.905869,-0.453365535,-0.000561582856,0.891324639
50178530,0.333364844,0.9706351,-0.611044765,-0.2379175,-0.000509452,0.971285343,0.0007355282,0.0366496,332.472656,179.904251,-0.4621723,-0.000639656442,0.886790037
50178541,0.335311741,0.981125832,-0.6128549,-0.241990492,-0.000288222771,0.97027874,0.0007452776,0.0113796555,331.991882,179.909149,-0.469596863,-0.000198612688,0.882881045
50178552,0.337742448,0.9910281,-0.6148584,-0.246248856,-0.0004264786,0.969206631,0.0007557937,0.0260389168,331.488678,179.904022,-0.4773327,-0.000454465073,0.878722668
50178563,0.34036088,1.00002539,-0.6173797,-0.249794349,-0.000262522022,0.968299031,0.0007481497,0.00771387,331.0693,179.909485,-0.483751655,-0.000134632486,0.875205457
50178574,0.343327045,1.00837469,-0.6199923,-0.253598869,-0.000380735641,0.9673096,0.0007520477,0.0203480963,330.618835,179.905579,-0.4906178,-0.0003551416,0.871374965
50178585,0.3465163,1.01620531,-0.6229259,-0.2582967,-0.000446188933,0.966065764,0.000750937732,0.0271676984,330.061951,179.903656,-0.499063849,-0.0004741662,0.8665652
50178596,0.349610418,1.02336586,-0.626534045,-0.265585363,-0.000535273342,0.9640877,0.0002802024,0.05060735,329.1965,179.952759,-0.512095451,-0.0008832656,0.858928263
50178608,0.353125155,1.0298543,-0.6301458,-0.2733195,-0.00054588553,0.96192354,0.000466736557,0.0455537625,328.276184,179.931458,-0.5258255,-0.0007950639,0.8505923
50178619,0.356877476,1.03566027,-0.633526564,-0.279914737,-0.0005781194,0.9600251,0.000598738668,0.04439426,327.489746,179.915588,-0.537451,-0.0007748267,0.8432948
50178630,0.36095643,1.04054284,-0.6371412,-0.283713132,-0.000339377555,0.9589092,0.0007801828,0.0119271567,327.0361,179.903244,-0.544110835,-0.000208168291,0.839013457
50178641,0.365839362,1.04461181,-0.640610635,-0.28551358,-0.00046228015,0.958374858,0.0002531323,0.0424865037,326.8209,179.957077,-0.5472583,-0.00074153,0.8369636
50178652,0.371593654,1.04800189,-0.6442255,-0.286048472,0.0001860692,0.9582155,1.46473021E-05,359.9791,326.756958,180.004486,-0.548192143,0.000364968437,0.836352468
50178664,0.377948821,1.05034184,-0.6481551,-0.285039157,0.000555509352,0.9585161,-6.333057E-05,359.94104,326.877625,180.0251,-0.546429336,0.00102882588,0.837504745
50178675,0.3846621,1.05187,-0.6522081,-0.2843695,0.0006321994,0.9587149,-0.000309233757,359.9406,326.957642,180.054565,-0.545259,0.00103632465,0.8382672
50178686,0.391418219,1.05212581,-0.6562748,-0.285492837,0.0005334738,0.958380938,-0.0005737948,359.960175,326.823364,180.08046,-0.5472224,0.0006949136,0.8369871
50178697,0.3980267,1.0515753,-0.6604497,-0.287811726,0.0005773258,0.957687259,-0.000639986363,359.957764,326.546,180.089279,-0.551268,0.000737404,0.8343282
50178708,0.404349923,1.05035257,-0.664530456,-0.291060179,0.0005272408,0.956704736,-0.0007091418,359.965851,326.1571,180.095322,-0.5569181,0.0005960217,0.83056736
50178719,0.410790563,1.04842043,-0.6686164,-0.2946414,0.000535379862,0.955607951,-0.0007580376,359.96698,325.7279,180.101074,-0.5631242,0.000576528,0.8263723
50178730,0.417597651,1.045692,-0.6722228,-0.296922356,0.0006051466,0.954901636,-0.0006790684,359.956879,325.454285,180.0949,-0.5670641,0.000752449734,0.8236735
50178742,0.425040424,1.04226685,-0.675489366,-0.295671284,0.000639844569,0.955289841,-0.000645871856,359.951843,325.60437,180.092377,-0.5649044,0.0008405425,0.825156152
50178752,0.4330063,1.03747773,-0.6784791,-0.290764,-0.000924756,0.956793845,0.00139335054,0.05496548,326.192474,179.816422,-0.556405,-0.000959329365,0.830910861
50178764,0.4426544,1.03284538,-0.6801937,-0.284285128,-0.000148986772,0.9587401,0.000447985454,0.00177433342,326.967773,179.945923,-0.545111239,-3.096799E-05,0.8383639
50178775,0.453214377,1.02737176,-0.6813908,-0.277200967,-0.000353470125,0.9608124,0.000101530968,0.03569226,327.813568,179.977585,-0.5326763,-0.000622948,0.846319
50178786,0.463928849,1.02116537,-0.6826112,-0.270052731,0.000124297774,0.9628458,-0.000262975635,-0.005576285,328.6652,180.032852,-0.520038366,9.7324606E-05,0.854143
50178797,0.475118518,1.01400721,-0.683383048,-0.262043327,-0.000372332375,0.965056539,-0.0001428153,0.04546366,329.61734,180.004608,-0.5057731,-0.0007934912,0.8626663
50178808,0.4864021,1.0062542,-0.6841562,-0.254652023,-8.308832E-05,0.967033148,-0.0003604532,0.0197256934,330.49408,180.037521,-0.492513835,-0.0003442786,0.8703047
50178819,0.497925758,0.9978016,-0.6848483,-0.246451333,2.32175535E-05,0.96915555,-0.000109382956,0.000510637532,331.464783,180.0128,-0.477699369,-8.91231E-06,0.878523469
50178831,0.5095684,0.9886673,-0.6855988,-0.237719581,0.000413927948,0.971334338,-0.000132089772,359.95752,332.496033,180.02597,-0.4618105,0.0007413242,0.886978447
50178842,0.5217751,0.978994131,-0.6863718,-0.2283497,0.000665363739,0.973579347,-5.09573438E-05,359.9271,333.600128,180.023087,-0.444633156,0.00127229653,0.895711958
50178854,0.5341274,0.969020844,-0.686689258,-0.219201311,0.00061713,0.9756799,0.000167401115,359.9268,334.675751,179.99678,-0.4277404,0.00127763173,0.9039008
50178865,0.5467549,0.9588791,-0.6869369,-0.2098958,-0.000108046079,0.9777241,-5.053359E-05,0.0133208083,335.767517,180.003067,-0.410440356,-0.000232492079,0.911887467
50178876,0.5595251,0.948794246,-0.6875363,-0.20002909,0.0003657279,0.979790568,-0.00024708308,359.9646,336.922668,180.036118,-0.3919734,0.0006178259,0.9199765
50178887,0.5727856,0.938567042,-0.687722445,-0.190415546,0.0005357225,0.9817039,-0.000383314618,359.9481,338.0459,180.05481,-0.3738638,0.000905863533,0.927483261
50178898,0.5863087,0.9279669,-0.6881335,-0.180445656,0.0006172617,0.983585238,-1.26885407E-05,359.9307,339.208557,180.014191,-0.3549674,0.00120967976,0.934878
50178909,0.6000026,0.9170689,-0.688812137,-0.1702428,0.00054847193,0.9854024,-0.000329670147,359.9445,340.396118,180.047928,-0.335515678,0.0009686832,0.9420342
50178920,0.613953948,0.9063577,-0.6898263,-0.158943668,0.00075055263,0.9872878,-0.00013288809,359.9175,341.7088,180.0287,-0.3138465,0.00143977953,0.949472666
50178931,0.6282867,0.8960618,-0.6908045,-0.146156535,0.0008095076,0.9892616,-0.000193043,359.911469,343.191467,180.035446,-0.2891744,0.00154520071,0.9572752
50178942,0.6428308,0.886869133,-0.6919667,-0.132019058,0.0008812025,0.991247237,1.88964677E-05,359.899628,344.827423,180.011185,-0.261727035,0.00175196852,0.9651404
50178953,0.6572762,0.8792701,-0.6931558,-0.118651792,0.0008441042,0.9929359,-6.1101E-05,359.9048,346.3714,180.018417,-0.235627353,0.0016617832,0.971842051
50178965,0.671240449,0.872766852,-0.6941755,-0.107998773,0.0008152421,0.994151,-8.907324E-05,359.908234,347.600037,180.020233,-0.214734331,0.00160170789,0.9766712
50178976,0.684301257,0.8674016,-0.6948999,-0.09954773,0.000847425545,0.9950328,2.86764334E-05,359.903046,348.57373,180.0064,-0.198106468,0.00169214176,0.9801791
50178987,0.6969119,0.8629533,-0.69538933,-0.09023534,0.000853327,0.995920658,0.000169438877,359.900848,349.645721,179.989487,-0.179734185,0.00173027068,0.9837137
50178998,0.7089106,0.8596122,-0.6953879,-0.0795437545,0.00078747666,0.996831536,0.00016149375,359.908569,350.875336,179.988739,-0.1585832,0.00159565476,0.9873443
50179010,0.720691,0.8575828,-0.6952078,-0.0678024441,0.000780020142,0.9976991,0.000108265194,359.909973,352.224457,179.993683,-0.135292709,0.001571132,0.990804434
50179021,0.731738865,0.856777549,-0.6948772,-0.05630617,0.000773396,0.998413563,-0.000204705051,359.912842,353.544342,180.028412,-0.112434,0.00152128574,0.993658
50179032,0.742544532,0.8567553,-0.694113135,-0.04492347,0.0007417633,0.998990536,-0.0003860522,359.917084,354.850372,180.048,-0.08975682,0.00144734338,0.9959627
50179043,0.752811551,0.8575114,-0.692974746,-0.03435801,0.00030972212,0.999410033,0.000128196363,359.96402,356.0621,179.986542,-0.0686754,0.000627887959,0.9976389
50179054,0.7621943,0.859280348,-0.6916212,-0.02534123,0.000504400057,0.9996792,-0.000211393257,359.942841,357.0958,180.025681,-0.0506664142,0.0009977625,0.998715162
50179066,0.7705782,0.8621534,-0.6898997,-0.0175157655,0.0006350741,0.9998468,-0.000164579935,359.927582,357.992737,180.020126,-0.0350263752,0.00126418821,0.9993856
50179077,0.7780097,0.8657652,-0.688124061,-0.01110606,0.000722190831,0.999938369,-0.000220844871,359.917542,358.7273,180.026215,-0.02221107,0.00143938721,0.9997523
50179088,0.784486055,0.870202661,-0.685747266,-0.00777806435,0.0008177899,0.99997,4.58169E-05,359.90625,359.1087,179.995483,-0.0155555876,0.00163624354,0.9998777
50179099,0.7900033,0.875126839,-0.683252752,-0.004682825,0.000835792569,0.9999893,-0.0001280867,359.9043,359.463379,180.015121,-0.00936576352,0.00167036755,0.99995476
50179110,0.794929266,0.88026166,-0.680229664,-0.0009551505,0.000270208053,0.999999762,0.0002473917,359.969,359.890564,179.9717,-0.00191016693,0.0005408886,0.999998033
50179121,0.7995413,0.885654032,-0.6771284,0.002968832,0.000541624846,0.9999958,6.526507E-05,359.937958,0.340207636,179.99234,0.00593771,0.00108285761,0.999981761
50179133,0.8042492,0.891084,-0.674107134,0.00779329147,0.000696194766,0.99997,0.000121032674,359.920319,0.8930642,179.985519,0.015586284,0.00139046123,0.9998776
50179144,0.808944941,0.8968158,-0.6709634,0.0128480336,0.0005394618,0.9999175,0.000458917144,359.938873,1.47234511,179.946625,0.0256944429,0.00106704212,0.999669254
50179155,0.8135258,0.9025776,-0.667835832,0.0179067086,0.000676597934,0.9998398,0.0002969353,359.9231,2.05209112,179.9646,0.0358080827,0.0013423448,0.99935776
50179166,0.817898154,0.90831995,-0.6647961,0.02181114,0.0007923583,0.9997622,3.588976E-05,359.9093,2.49957538,179.993912,0.0436119623,0.00158277422,0.9990473
50179177,0.821901858,0.913811147,-0.661770761,0.0253882539,0.0008580205,0.9996779,-3.32566633E-05,359.9016,2.90959072,180.001312,0.0507600978,0.00171717687,0.9987094
50179188,0.825748,0.919053435,-0.6587231,0.027954651,0.0007813865,0.999609232,0.000151391112,359.91098,3.2038,179.980164,0.05588769,0.00155369809,0.998435855
50179199,0.8292466,0.924120069,-0.6558848,0.0295043122,0.0004817368,0.999564767,0.000491758343,359.946472,3.38146257,179.942047,0.0589834154,0.0009340363,0.998258531
50179211,0.8323316,0.9289275,-0.6532007,0.031088395,0.0006004976,0.999516964,-9.656153E-06,359.931183,3.56304121,179.998962,0.0621467456,0.00120101543,0.9980663
50179222,0.8351153,0.933234155,-0.650782,0.03329031,0.000668255438,0.9994458,-0.000225698648,359.9226,3.81547785,180.0233,0.06654342,0.00135079725,0.9977826
50179233,0.8378275,0.9370698,-0.6483894,0.0365880281,0.000757030037,0.99933064,-0.000225683645,359.912354,4.193597,180.022675,0.07312673,0.00152956136,0.9973215
50179244,0.8407935,0.9403444,-0.645979643,0.0409471244,0.0007501345,0.9991615,0.000132265821,359.914734,4.69352055,179.981339,0.08182578,0.0014881792,0.99664557
50179255,0.843811452,0.9429046,-0.6439814,0.0465385467,0.0005502015,0.998916864,0.000398288073,359.939148,5.33487558,179.951477,0.09297672,0.00106213964,0.9956677
50179267,0.846945047,0.944894731,-0.642186165,0.0515112728,0.000507527438,0.998672545,0.000543615,359.945129,5.90540075,179.9348,0.102886342,0.000957702869,0.9946927
50179278,0.8500393,0.946576834,-0.640560567,0.0563413054,0.00040773963,0.998412,0.000698132033,359.957855,6.45968628,179.9175,0.112504236,0.000735516951,0.993651
50179289,0.8528223,0.94781667,-0.639048,0.0599140674,0.000494662847,0.998203635,0.0004784436,359.946716,6.86978674,179.941879,0.119613357,0.0009302175,0.992820144
50179300,0.855246842,0.948610246,-0.637542,0.06143357,0.000635781,0.998111367,0.000210970713,359.928772,7.044221,179.9714,0.122635357,0.001243239,0.992451
50179311,0.8572084,0.948960364,-0.6359823,0.0613086969,0.0007243247,0.9981191,0.000119768432,359.918,7.02987957,179.981216,0.122386932,0.00143123907,0.9924814
50179322,0.8587657,0.9489448,-0.6343688,0.0607240647,0.000772078871,0.99815464,0.000175515888,359.9129,6.9627676,179.974564,0.121224284,0.00151999213,0.992624
50179333,0.8600437,0.9485975,-0.6326963,0.0605143458,0.000469676132,0.998167753,-1.99980477E-05,359.946136,6.93867,179.999039,0.120806918,0.000940051454,0.9926756
50179345,0.861095965,0.947735667,-0.631117642,0.0592014343,0.00067967613,0.998246431,0.000120781624,359.923065,6.787964,179.981583,0.118195407,0.00134266762,0.9929895
50179355,0.861954451,0.946328461,-0.6297464,0.05836211,0.000778525136,0.998295367,0.0001667322,359.912048,6.6916275,179.975723,0.116525508,0.00153493439,0.993186533
50179368,0.862919,0.944609642,-0.6283208,0.0586573631,0.000746779959,0.9982785,0.000241962349,359.9162,6.725521,179.9673,0.117113136,0.001462603,0.9931175
50179378,0.864068747,0.9427336,-0.6271232,0.0610633045,0.0006377993,0.998134136,-4.14823E-05,359.926758,7.001694,180.000275,0.121898688,0.00127828459,0.99254173
50179389,0.8654721,0.9406526,-0.6262043,0.06427471,0.0006836437,0.997932553,-0.000156873866,359.920654,7.37040949,180.012909,0.128283456,0.00138462661,0.9917366
50179400,0.867024064,0.9383415,-0.625610232,0.0678816,0.0007152102,0.9976933,-0.000262307381,359.9162,7.784629,180.024414,0.135449663,0.00146273256,0.990783155
50179412,0.868678033,0.9357444,-0.624946952,0.07140769,0.0007074147,0.997447252,-0.000287667266,359.916779,8.189671,180.0271,0.1424504,0.001452301,0.9898009
50179422,0.870119333,0.9328344,-0.624612033,0.07287197,0.000780536,0.9973415,-0.000240688358,359.908783,8.357901,180.021,0.1453561,0.00159200071,0.989378154
50179434,0.871156,0.9296723,-0.6242159,0.07245262,0.000805666554,0.99737215,0.0001081422,359.9088,8.309752,179.980957,0.144524634,0.00159142842,0.9894999
50179445,0.871748567,0.926179051,-0.6236917,0.07135801,0.0007221926,0.9974508,0.000218830683,359.91925,8.184003,179.969086,0.142352521,0.00140947255,0.989815
50179456,0.872054,0.92204237,-0.623124,0.06985788,0.000760620635,0.997557044,0.000382915168,359.9161,8.011685,179.95015,0.139375016,0.0014640257,0.9902386
50179468,0.8723053,0.917479157,-0.6227801,0.06925957,0.000795763743,0.997598648,0.00039560665,359.91217,7.94296026,179.948471,0.138187125,0.00153290655,0.990404963
50179479,0.872467637,0.9127928,-0.622124851,0.0702324957,0.000872763048,0.9975305,0.000296730577,359.902618,8.054718,179.959061,0.140118644,0.00169953529,0.9901333
50179490,0.8729524,0.907838047,-0.621891856,0.0718655139,0.0008903751,0.99741447,0.000131794412,359.899323,8.242305,179.9776,0.143359646,0.001757203,0.9896691
50179501,0.873674,0.9025813,-0.621786535,0.0748173147,0.000872037839,0.9971973,-3.36896119E-05,359.900055,8.581455,179.996368,0.149215192,0.00174422865,0.9888032
50179513,0.874738634,0.8970622,-0.6214809,0.07919584,0.0006748596,0.9968594,0.000167918275,359.924438,9.08470249,179.9747,0.157894462,0.0013188835,0.9874551
50179523,0.875924051,0.8913466,-0.621614039,0.0848081559,0.0007154048,0.9963975,-7.10724E-05,359.917633,9.729984,180.00116,0.16900517,0.00143771013,0.9856141
50179534,0.8771267,0.8854476,-0.621852756,0.08880745,0.0007728855,0.996048868,-0.000189151266,359.909851,10.1899967,180.013718,0.176912814,0.00157325959,0.9842253
50179546,0.8779799,0.8791342,-0.621951044,0.0888621658,0.000625273329,0.9960441,0.000300733256,359.9317,10.1963263,179.95932,0.177021638,0.00119215192,0.984206259
50179557,0.877826333,0.8726287,-0.621726453,0.08447133,0.000449372048,0.9964263,0.000163682271,359.9503,9.69125652,179.976959,0.168339059,0.0008678793,0.9857288
50179568,0.876906037,0.8663578,-0.621154368,0.07839368,0.000341062725,0.9969228,0.0003905383,359.964539,8.992493,179.952316,0.156305164,0.000618794933,0.9877086
50179579,0.875419855,0.860593557,-0.6204476,0.07014839,0.000178543327,0.9975369,0.0004451396,359.983154,8.045027,179.9477,0.1399514,0.000293755438,0.9901583
50179590,0.8734858,0.8556497,-0.6195009,0.0618832558,0.000163112039,0.99808383,2.3364104E-05,359.9815,7.09583,179.99617,0.12352936,0.0003227073,0.992340863
50179601,0.8716372,0.8511611,-0.618538,0.05568911,0.000209700534,0.9984486,0.00033132566,359.978119,6.38481,179.960754,0.11120557,0.00038184796,0.993797362
50179613,0.8701291,0.8467628,-0.6177213,0.0521518141,0.000433903944,0.998639464,-5.55660554E-05,359.95,5.97886658,180.003769,0.104161672,0.000872422941,0.99456
50179624,0.869121969,0.8421268,-0.617141664,0.0507168323,0.0006344883,0.9987135,0.000129752327,359.928131,5.81422472,179.981476,0.101303332,0.00125418289,0.9948548
50179635,0.868417263,0.8372679,-0.61684227,0.05131282,0.0007782187,0.998682737,0.000144324178,359.911774,5.882615,179.978912,0.102490678,0.00153957575,0.9947328
50179646,0.8683213,0.8319029,-0.6165412,0.0534379035,0.000840158551,0.9985714,-1.74480738E-05,359.903748,6.12645245,179.996857,0.106723092,0.00167978136,0.9942874
50179657,0.868504167,0.8266692,-0.616559744,0.05624731,0.000812749844,0.9984169,-0.000242611452,359.905457,6.44885159,180.022522,0.112316132,0.00165021885,0.9936712
50179669,0.8690238,0.8215289,-0.6165901,0.0593669862,0.000756284455,0.9982363,-0.000381719961,359.9109,6.806928,180.038513,0.118523985,0.0015552243,0.992949963
50179680,0.869815767,0.8172083,-0.6163845,0.06324442,0.0007598221,0.997998238,-0.0003813482,359.910339,7.25208569,180.0381,0.126235053,0.00156483857,0.991999149
50179691,0.8706017,0.8137948,-0.6160998,0.0668510944,0.000750877545,0.997763157,-0.000273780373,359.912048,7.666267,180.025558,0.1334027,0.001535001,0.991060734
50179702,0.871374,0.8113797,-0.6158093,0.07041107,0.000759785064,0.997518361,-0.000327579124,359.910522,8.07517,180.031311,0.140472174,0.00156192947,0.9900834
50179713,0.8719431,0.80964303,-0.6154743,0.07389791,0.0007672948,0.997265935,-0.000285767426,359.909882,8.475782,180.026154,0.1473913,0.00157262909,0.989077032
50179724,0.8727634,0.808347,-0.614932358,0.07748596,0.000814770465,0.996993661,-0.000218309375,359.904968,8.888129,180.017715,0.15450567,0.00165847375,0.9879905
50179735,0.873578548,0.8071908,-0.61447674,0.08101298,0.0008086915,0.996713161,-0.00024375075,359.905365,9.293571,180.02034,0.161493018,0.00165156077,0.9868725
