"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
57412660,0.413763344,0.819734752,-0.618321,-0.0249177646,-0.0008096048,-0.9996896,-5.33677157E-05,359.9074,2.85566783,179.991577,0.0498201437,0.00161604735,0.9987569
57412671,0.418323,0.819697857,-0.6182029,-0.0263697933,-0.0008268429,-0.9996523,0.000114118426,359.904938,3.022097,180.010559,0.05272106,0.0016591294,0.9986079
57412682,0.422898442,0.819497347,-0.61802274,-0.0269173514,-0.0004277078,-0.999637961,-0.00025795048,359.9518,3.084886,179.969131,0.0538154319,0.000841219269,0.998550534
57412693,0.427361757,0.819331348,-0.617823958,-0.0271690618,-0.000491532031,-0.999631166,1.29975888E-05,359.943665,3.11372757,179.999969,0.05431807,0.0009834077,0.9985232
57412704,0.431631058,0.81920594,-0.6175634,-0.0261249375,-0.000612201751,-0.999659,0.000213868392,359.92923,2.994023,180.022675,0.0522317961,0.00123516063,0.9986342
57412715,0.435727537,0.819085538,-0.6172961,-0.0251729321,-0.000690111658,-0.9996832,0.000151935092,359.9205,2.88489938,180.015411,0.0503297076,0.00138743536,0.9987317
57412727,0.440097,0.818975,-0.6172038,-0.0251433086,-0.000806136057,-0.999684,8.38856E-05,359.9074,2.88150859,180.0073,0.05027059,0.00161598087,0.998734355
57412738,0.4446361,0.818603158,-0.617056668,-0.0258658063,-0.000817284454,-0.9996654,-2.13088279E-05,359.906433,2.96433783,179.995148,0.0517143346,0.00163291965,0.998660564
57412750,0.449264,0.8182073,-0.61689,-0.0267647635,-0.00076519,-0.9996419,0.000194188324,359.911743,3.0673666,180.0199,0.05351006,0.00154022675,0.998566151
57412761,0.454163849,0.8178319,-0.616677642,-0.02840422,-0.000800924434,-0.999596655,-2.7048367E-05,359.908356,3.25532579,179.9943,0.05678557,0.0015996662,0.998385131
57412771,0.459325582,0.8175088,-0.616519451,-0.0307733845,-0.0008496278,-0.99952656,-7.395882E-05,359.902954,3.526936,179.988525,0.0615177564,0.001693899,0.9981046
57412783,0.4648731,0.8172469,-0.6167528,-0.0339470357,-0.0008722409,-0.9994236,-0.000116919655,359.900574,3.89080572,179.983215,0.06785514,0.00173553824,0.997693658
57412794,0.470501751,0.816835463,-0.6168523,-0.0374171,-0.000827047741,-0.999299765,-0.000205031683,359.906158,4.288707,179.972977,0.07478214,0.00163759384,0.9971986
57412805,0.4760797,0.816292,-0.617192745,-0.0406977981,-0.0008202685,-0.9991717,6.27972258E-05,359.9058,4.664909,180.003372,0.08132807,0.00164428959,0.996686041
57412816,0.481706232,0.8157997,-0.617418,-0.0424828678,-0.000809643068,-0.999097466,-0.000130559463,359.907928,4.869657,179.98111,0.08488926,0.00160673156,0.9963891
57412827,0.4867688,0.815261,-0.6176106,-0.0419629663,-0.0006496658,-0.999119461,2.73227633E-05,359.925476,4.810013,180,0.08385199,0.00130048045,0.996477365
57412838,0.491258085,0.814869165,-0.617791533,-0.0397917181,-0.0006051227,-0.9992082,0.000207245219,359.929779,4.560985,180.020981,0.07952017,0.00122578046,0.9968325
57412849,0.495416582,0.8146268,-0.6179595,-0.0377271324,-0.0006245674,-0.99928844,0.000136581773,359.9279,4.32422733,180.012939,0.0754004046,0.00125855161,0.997152567
57412861,0.499544859,0.8145927,-0.618116856,-0.0358572453,-0.0006155638,-0.9993572,0.000411820074,359.927826,4.109789,180.044632,0.07166789,0.00125986978,0.997427762
57412872,0.5038358,0.8146029,-0.618182361,-0.0346434563,-0.000754772336,-0.9993999,4.75718152E-05,359.913361,3.97063971,180.002457,0.06924526,0.00151193491,0.9975985
57412883,0.5083559,0.8148908,-0.61820066,-0.0341707319,-0.0007858764,-0.9994162,0.000212420244,359.90918,3.91642237,180.021255,0.06830123,0.00158535235,0.9976635
57412894,0.5133228,0.815303266,-0.618159235,-0.0350171477,-0.000826136,-0.9993868,0.000239138753,359.904419,4.01347,180.024078,0.0699909553,0.00166800665,0.997546256
57412905,0.5186211,0.815775156,-0.618279755,-0.0357052535,-0.0008112,-0.999362469,0.000205891818,359.90625,4.092374,180.020248,0.07136465,0.00163606845,0.997449
57412917,0.524036348,0.8161286,-0.618353844,-0.036381498,-0.0008213509,-0.9993379,0.000328946131,359.904572,4.16990471,180.034241,0.07271428,0.00166554924,0.9973514
57412928,0.5294956,0.8163645,-0.6184847,-0.0363326222,-0.000796773355,-0.9993398,0.000322240434,359.9074,4.1643014,180.033585,0.072616756,0.00161591033,0.9973586
57412939,0.5347437,0.8161817,-0.6185807,-0.035133943,-0.000759668765,-0.9993828,-6.098975E-05,359.913239,4.02689,179.98996,0.0702246055,0.00151411421,0.997530043
57412950,0.5398105,0.8158787,-0.6186417,-0.0341954678,-0.0007957005,-0.9994153,9.973306E-06,359.908844,3.91927743,179.998032,0.06835093,0.00159115251,0.9976601
57412962,0.5448463,0.8155087,-0.6187252,-0.0334198326,-0.0008506844,-0.999441445,0.000142850666,359.902039,3.83033252,180.0131,0.0668020844,0.00170996657,0.997764766
57412973,0.550257742,0.81501615,-0.618791342,-0.03443934,-0.0008852432,-0.999406934,0.000174587869,359.897919,3.94722319,180.0165,0.06883752,0.00178146164,0.9976263
57412984,0.5560089,0.81453836,-0.6188824,-0.0360732228,-0.0008987391,-0.9993491,0.000151771426,359.896454,4.134572,180.013672,0.07209921,0.001807258,0.9973958
57412995,0.5620449,0.814230144,-0.6189751,-0.03800766,-0.000878648541,-0.9992775,-9.007457E-05,359.89978,4.35641861,179.985855,0.0759605542,0.00174918026,0.9971093
57413006,0.5681375,0.813955963,-0.6187625,-0.0392296463,-0.000878367166,-0.999230146,-0.000179851326,359.900238,4.496561,179.975464,0.0783992,0.00174127088,0.9969205
57413017,0.5740392,0.8138532,-0.6185876,-0.03893189,-0.000697395648,-0.999242067,-0.0001916785,359.921,4.46241045,179.974945,0.0778050348,0.00137880933,0.9969676
57413028,0.579516351,0.8138168,-0.61841923,-0.03691332,-0.0006815094,-0.9993186,-6.22656662E-05,359.9222,4.230922,179.98999,0.07377642,0.00135749311,0.997273862
57413039,0.5844224,0.8137653,-0.618152142,-0.03318046,-0.0007108996,-0.9994497,-8.21087742E-05,359.918884,3.80290627,179.987885,0.06632452,0.00141556794,0.997797132
57413051,0.5890241,0.8136922,-0.61789453,-0.0301795136,-0.0006714688,-0.99954474,-9.311101E-06,359.923126,3.45884442,179.996613,0.06033156,0.00134176412,0.998177469
57413062,0.593728244,0.813658237,-0.6176783,-0.0281833839,-0.0006834958,-0.999603033,-9.714073E-05,359.922028,3.23001385,179.986664,0.0563445278,0.00136097346,0.998410463
57413073,0.599075139,0.813496232,-0.617566,-0.0285279583,-0.000686926069,-0.9995931,-0.0002459126,359.922119,3.2695272,179.969589,0.05703304,0.00135926239,0.998371363
57413084,0.605098367,0.8133467,-0.617474437,-0.0300570857,-0.0006832675,-0.9995483,6.220574E-05,359.921539,3.44480371,180.004776,0.060086932,0.00136965723,0.9981922
57413095,0.6114764,0.8132084,-0.617615044,-0.0314553231,-0.000798137742,-0.9995054,-0.000108735047,359.908966,3.60512066,179.984665,0.0628797039,0.00158864539,0.9980199
57413106,0.618035734,0.812968,-0.617455065,-0.0329325944,-0.0008279298,-0.9994576,-0.000220734015,359.906,3.77450347,179.971588,0.06582983,0.00164042285,0.9978295
57413118,0.6244267,0.81258744,-0.617435753,-0.0342829078,-0.000857171952,-0.9994121,-0.000230900347,359.90274,3.92932773,179.970184,0.0685259,0.00169750419,0.9976479
57413129,0.6308459,0.8121815,-0.617603362,-0.0354545563,-0.000890915748,-0.9993713,-0.000214556741,359.898834,4.063669,179.971817,0.07086491,0.00176549715,0.9974844
57413140,0.6367521,0.8118526,-0.61773,-0.0360333472,-0.0008755933,-0.9993508,5.48707067E-06,359.899719,4.13001347,179.997009,0.0720199,0.00175044511,0.997401655
57413152,0.642968059,0.8114369,-0.617625952,-0.03648807,-0.00083124463,-0.9993341,-0.000132220914,359.905365,4.182169,179.981384,0.07292777,0.00165173318,0.997335851
57413163,0.649186969,0.8109714,-0.617659569,-0.03710924,-0.0008156274,-0.999311268,-0.0001491105,359.907227,4.25339937,179.979462,0.07416761,0.00161906448,0.9972445
57413174,0.6554925,0.810598,-0.61764735,-0.0382102,-0.000797527959,-0.9992697,-0.000284709,359.9099,4.37966061,179.9639,0.0763650462,0.00157213351,0.9970787
57413185,0.6619613,0.8101677,-0.6175645,-0.03960322,-0.0008107471,-0.999215662,-0.0003928937,359.908966,4.53942,179.95134,0.0791449547,0.00158910267,0.9968619
57413196,0.668180346,0.8097055,-0.6174396,-0.04122491,-0.000859751948,-0.9991499,-0.000154934984,359.902283,4.72538471,179.97821,0.0823800042,0.00170526782,0.996599555
57413207,0.6748221,0.8091942,-0.617181957,-0.04258655,-0.0007017693,-0.9990929,-0.0001531519,359.9204,4.88154936,179.979034,0.0850960538,0.00138922094,0.9963718
57413219,0.6814315,0.808419466,-0.617121756,-0.0446393639,-0.000674875744,-0.9990033,-0.000355659082,359.924561,5.117023,179.955826,0.08919022,0.00131665345,0.996013761
57413229,0.6879403,0.8075545,-0.6170296,-0.0470242649,-0.000800342648,-0.998893738,-0.000302025524,359.91,5.39060163,179.961121,0.0939449742,0.0015705094,0.995576143
57413240,0.694615364,0.8065898,-0.617312431,-0.049635753,-0.000846897252,-0.998767436,-0.000305883354,359.904816,5.69020939,179.960175,0.09914967,0.00166134129,0.9950712
57413252,0.7014097,0.8058704,-0.6173249,-0.05181162,-0.0007861807,-0.998656869,0.000122732919,359.9093,5.93982649,180.009384,0.103483871,0.00158296758,0.99462986
57413263,0.7081253,0.8050009,-0.617372,-0.0537150055,-0.0008490327,-0.9985564,-0.000125957085,359.903625,6.15826654,179.980362,0.107275136,0.00168208254,0.994227946
57413274,0.714811742,0.8042884,-0.6174788,-0.05563675,-0.000748210237,-0.9984512,-0.000264648785,359.916077,6.378821,179.964951,0.111101545,0.00146465434,0.993808
57413285,0.7214815,0.803629756,-0.617623568,-0.05756177,-0.000642639352,-0.998342156,-0.00051516213,359.929871,6.59977865,179.936829,0.114933349,0.00122384063,0.99337244
57413297,0.7281455,0.803177238,-0.617602,-0.0599005967,-0.0006698541,-0.99820447,-0.000469156425,359.9266,6.86825037,179.941742,0.119586714,0.00128109718,0.992822945
57413308,0.7348994,0.8027152,-0.6175702,-0.06245239,-0.0006168034,-0.998048067,-0.0005443975,359.93335,7.161215,179.933334,0.124661647,0.001163201,0.992198646
57413319,0.741761863,0.8021406,-0.6175685,-0.0653923,-0.0007088174,-0.997859836,-0.000192199659,359.92038,7.49877357,179.972717,0.130504966,0.001389464,0.9914467
57413330,0.748703063,0.801504731,-0.617639542,-0.0679508,-0.0007444811,-0.9976889,-0.0002112514,359.916534,7.79261351,179.970047,0.135587826,0.00145681167,0.99076426
57413341,0.755704761,0.800944567,-0.6177535,-0.07070942,-0.0007379538,-0.9974973,-0.000144038582,359.9168,8.109484,179.97757,0.141065121,0.00145184412,0.9899993
57413352,0.7627664,0.8004834,-0.617829144,-0.07332267,-0.0007274975,-0.9973085,0.00018583209,359.915283,8.409693,180.015121,0.146250367,0.00147833035,0.9892465
57413364,0.769803,0.800193369,-0.6177765,-0.07548453,-0.0007265711,-0.9971471,0.0001990133,359.915253,8.658112,180.016449,0.150538072,0.0014790413,0.9886031
57413375,0.7768202,0.8000314,-0.6176852,-0.07758652,-0.0006091617,-0.996985734,0.000131467328,359.92923,8.899698,180.0096,0.154705137,0.0012350512,0.9879599
57413386,0.7838002,0.799898267,-0.6176081,-0.07900162,-0.000506681856,-0.9968748,0.000113020469,359.9411,9.062355,180.008331,0.157509327,0.00102805439,0.987517
57413397,0.790817738,0.7998146,-0.6174549,-0.08091618,-0.0004581234,-0.996721148,9.55468058E-05,359.946777,9.282455,180.006653,0.161301643,0.000928705151,0.98690474
57413408,0.7979136,0.799736559,-0.617261,-0.08283113,-0.000389283377,-0.996564,-0.000168689308,359.957153,9.502641,179.977051,0.165093169,0.000747946149,0.9862777
57413419,0.8051904,0.799646556,-0.6171154,-0.0860022753,-0.000409199536,-0.9962952,-0.000224378091,359.9555,9.867332,179.970352,0.1713675,0.000776773,0.9852069
57413430,0.8127497,0.7995515,-0.617025,-0.08979796,-0.0003631985,-0.9959604,-0.000233741433,359.960968,10.3039732,179.969589,0.178870589,0.0006814836,0.9838724
57413442,0.8205924,0.799465358,-0.617038667,-0.09386818,-0.000423291931,-0.9955852,6.53082461E-05,359.951019,10.7723522,180.002884,0.186907485,0.0008551071,0.9823772
57413453,0.828567147,0.7993703,-0.6171082,-0.09768753,-0.000339827646,-0.995217562,0.00023633182,359.9586,11.2120333,180.023148,0.194440529,0.0007225782,0.980914056
57413464,0.8365759,0.799267769,-0.617146,-0.1015092,-0.000354538934,-0.99483484,0.000480100833,359.954,11.6521435,180.0506,0.20196943,0.0008028847,0.9793915
57413475,0.8444923,0.7991674,-0.617131948,-0.104390994,-0.0003098227,-0.994536638,0.000595140446,359.957581,11.9841328,180.064117,0.207640961,0.000740514661,0.978204846
57413486,0.852360964,0.799093962,-0.6170972,-0.108075455,-0.000232620863,-0.9941431,0.000385122141,359.968719,12.4087553,180.040985,0.214884758,0.0005457614,0.9766393
57413497,0.8603921,0.7990695,-0.617035,-0.112355515,5.63014546E-05,-0.993668556,-6.218945E-05,0.007211505,12.9022312,179.993637,0.223288283,-0.000125864623,0.9747525
57413508,0.8687474,0.7990656,-0.617075,-0.117212906,-9.841227E-05,-0.9931071,0.000418658718,359.9832,13.4625473,180.04631,0.232809842,0.000293612247,0.972522259
57413520,0.877481461,0.7991078,-0.6172185,-0.123288795,8.379293E-05,-0.9923713,0.000255768449,0.0059152483,14.163888,180.030258,0.244696572,-0.000103240636,0.9695997
57413531,0.886445,0.7991719,-0.617366731,-0.1294338,0.000308859744,-0.9915885,6.112231E-05,0.0341884159,14.8737478,180.01152,0.256690145,-0.000596700935,0.9664936
57413542,0.895579636,0.7992317,-0.6175668,-0.13579075,0.000229010067,-0.9907378,0.000409082044,0.01963403,15.6087,180.05,0.269066244,-0.000342678744,0.963121653
57413553,0.904696167,0.799221754,-0.617739,-0.141685709,0.000367104774,-0.989912,0.000254498183,0.03751068,16.2908115,180.034821,0.280512929,-0.0006546853,0.9598501
57413565,0.9137554,0.7992312,-0.6179388,-0.147116408,0.000309009774,-0.989119232,0.000637618767,0.0242754426,16.9197254,180.077469,0.291031718,-0.000423686637,0.9567133
57413576,0.9227179,0.7992729,-0.61801666,-0.152648941,0.000426995452,-0.988280654,0.0005136582,0.03937157,17.560957,180.065643,0.30172044,-0.0006871639,0.953396261
57413587,0.931765556,0.7993479,-0.618083835,-0.158676222,0.000370860565,-0.9873309,0.0006387803,0.0303441435,18.2601528,180.079025,0.313332349,-0.0005296057,0.949643433
57413598,0.9409315,0.7994969,-0.618180752,-0.165064767,0.000507050136,-0.986283064,0.0004962447,0.04792013,19.0020142,180.065674,0.325601667,-0.0008363649,0.945506752
57413609,0.9503054,0.7997521,-0.618353963,-0.1719838,0.0006599361,-0.9850999,0.000238260938,0.0698006749,19.806385,180.0399,0.338842779,-0.001218252,0.9408423
57413620,0.9598399,0.800081134,-0.6185956,-0.179249778,0.0007736508,-0.983803749,0.000220447662,0.08268984,20.6521549,180.040741,0.352693528,-0.00144321076,0.935737848
57413632,0.9696163,0.800555468,-0.6187947,-0.1865726,0.000814863248,-0.9824413,0.0002763545,0.08582847,21.5056953,180.048523,0.3665937,-0.00149799034,0.93038
57413643,0.9794673,0.801113546,-0.619006932,-0.194229439,0.0006696838,-0.9809562,0.000472844549,0.06475452,22.3994617,180.068054,0.381061763,-0.00113018032,0.9245489
57413654,0.989242554,0.801822662,-0.6193603,-0.20171006,0.0007119601,-0.9794456,0.0003284165,0.07231652,23.2739811,180.053314,0.395128518,-0.00126216246,0.918625057
57413665,0.998956442,0.8024854,-0.6197862,-0.209615126,0.00082059484,-0.9777839,0.000261777051,0.08565625,24.1996346,180.049026,0.409917027,-0.001494984,0.912121654
57413676,1.00890863,0.803408146,-0.6204193,-0.217949226,0.0008604231,-0.975960135,0.0002906662,0.08896748,25.1772614,180.053986,0.425420016,-0.00155277632,0.9049948
57413688,1.01893353,0.804500341,-0.621051252,-0.226378515,0.000786040735,-0.974039435,0.000425412116,0.07669958,26.1679516,180.067871,0.441003859,-0.00133866107,0.8975043
57413698,1.02901125,0.8057629,-0.621618867,-0.234832689,0.000646557,-0.9720359,0.0005349642,0.0576222762,27.1635571,180.076981,0.4565323,-0.001005699,0.8897064
57413710,1.03908408,0.8071566,-0.62201035,-0.243269756,0.000629841641,-0.9699588,0.000618134,0.052774772,28.15925,180.086258,0.471924037,-0.0009210942,0.8816389
57413721,1.04914331,0.80886364,-0.622630954,-0.252023458,0.000608193164,-0.9677211,0.00061883434,0.0495723449,29.194603,180.0862,0.4877776,-0.0008652011,0.8729676
57413732,1.05911911,0.810860038,-0.623228252,-0.2602781,0.0006468685,-0.965533853,0.000358564052,0.0608763956,30.1731567,180.05896,0.5026151,-0.00106249412,0.864509761
57413743,1.06889629,0.8130866,-0.6237552,-0.2677122,0.00068173086,-0.9634991,0.0002092369,0.06885022,31.0563717,180.044,0.51588124,-0.00120166363,0.8566594
57413754,1.078567,0.8155903,-0.6241122,-0.274762064,0.000653183029,-0.961512446,2.808278E-05,0.07108427,31.8956833,180.023651,0.5283744,-0.00124065508,0.849010766
57413766,1.088141,0.8183799,-0.624354541,-0.2815565,0.000667164335,-0.9595449,7.469376E-05,0.07094859,32.7062569,180.029724,0.5403323,-0.00123828731,0.841451
