"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
41355112,0.402387649,0.8467891,-0.6602453,-0.06768693,0.000441089331,0.997707069,-0.000369687565,359.952423,352.2377,180.045685,-0.135063782,0.0008301099,0.990836561
41355123,0.406271935,0.8466792,-0.6627842,-0.06711148,0.0002921845,0.9977459,-0.000518210756,359.970581,352.3038,180.0615,-0.1339207,0.000513496,0.99099195
41355134,0.4100256,0.846550643,-0.6652466,-0.06625156,0.000231663653,0.9978032,-0.0005902164,359.978,352.402557,180.069244,-0.132212311,0.000384103972,0.991221368
41355145,0.413617432,0.8464813,-0.6675924,-0.0655524,0.000336470868,0.997849345,-0.0003781252,359.964355,352.482849,180.045776,-0.130823091,0.000621920452,0.991405547
41355156,0.4171895,0.8464876,-0.6698136,-0.06467201,0.000169190069,0.997906744,-0.0006412843,359.9854,352.583954,180.074585,-0.129073486,0.0002547255,0.991635
41355167,0.420825124,0.8465444,-0.6719427,-0.063229695,0.000393343973,0.99799937,-0.000327575166,359.9574,352.749573,180.0403,-0.126206651,0.000743689132,0.9920037
41355179,0.424534142,0.8467032,-0.67400676,-0.06214665,0.000252114725,0.9980674,-0.000578059466,359.975281,352.8739,180.067917,-0.124053374,0.000431406021,0.9922755
41355190,0.428191543,0.847043633,-0.6759452,-0.06005223,0.000298410538,0.998195767,-0.000507226039,359.96936,353.11438,180.060074,-0.119888075,0.0005348242,0.9927873
41355201,0.431825131,0.8476546,-0.677687466,-0.0585380048,0.000381743972,0.9982854,-0.000338297948,359.9586,353.288177,180.04126,-0.116875537,0.000722572266,0.9931463
41355212,0.435415864,0.8483994,-0.679327667,-0.0573924929,0.000300905667,0.998352,-0.000425299368,359.968384,353.419678,180.050629,-0.114596069,0.0005520015,0.993412
41355223,0.4389658,0.8491232,-0.680899858,-0.0560792536,0.000355358963,0.9984267,-0.0003259976,359.961426,353.5704,180.039581,-0.111982279,0.0006730363,0.99371
41355234,0.442451715,0.8498448,-0.682361543,-0.055058673,0.000293061166,0.9984834,-0.000447479659,359.9693,353.687531,180.053055,-0.1099506,0.000535958156,0.9939369
41355246,0.4458406,0.8506285,-0.6837446,-0.054593876,0.000207629389,0.99850893,-0.000583967,359.9799,353.740875,180.068115,-0.109025188,0.000350877555,0.994038939
