"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
47609335,0.367625028,1.51640368,-0.9552119,0.3862924,0.0912556052,0.001987668,0.917848945,45.13358,13.8651094,6.03357935,0.169053361,-0.7087534,0.6849012
47609346,0.368892282,1.51691246,-0.95553267,0.385875821,0.09236732,0.0009101328,0.9179147,45.09141,13.9566383,5.931513,0.170273036,-0.708234,0.685136259
47609357,0.370205522,1.51750326,-0.9558506,0.38555184,0.09344613,4.47590646E-05,0.917942047,45.05783,14.0584307,5.861425,0.171590775,-0.7078201,0.6852352
47609368,0.371547759,1.51809108,-0.9562012,0.38517943,0.09464372,-0.0007702325,0.9179754,45.01698,14.1799955,5.80481339,0.173167869,-0.7073163,0.685358763
47609379,0.372935861,1.51872659,-0.956506848,0.384971023,0.09569681,-0.00146349147,0.9179528,44.9954376,14.291213,5.761798,0.174563482,-0.7070505,0.6852789
47609391,0.374240935,1.51931679,-0.956911564,0.3847994,0.09677918,-0.002235526,0.917909741,44.9795952,14.4029875,5.709967,0.17594865,-0.706854939,0.6851264
47609402,0.375455618,1.52003229,-0.957265139,0.384731144,0.0978947058,-0.00284354575,0.917818367,44.9738,14.5321894,5.68736649,0.177511126,-0.706783354,0.684797168
47609413,0.376818955,1.520776,-0.957635045,0.384420782,0.0989399,-0.003511918,0.917834,44.9398346,14.6412983,5.644608,0.1789207,-0.706363857,0.68486315
47609424,0.378112972,1.52159786,-0.9580997,0.38427192,0.09990644,-0.004248069,0.917788565,44.92735,14.7384672,5.59153032,0.180121139,-0.7062096,0.6847076
47609435,0.37947005,1.52244031,-0.9586626,0.384149879,0.100808568,-0.00494226674,0.917737544,44.918,14.8291807,5.54143,0.181234479,-0.706094,0.684533
47609447,0.380720139,1.52325869,-0.959293,0.384037435,0.101602249,-0.005427577,0.91769433,44.9072227,14.9164314,5.51573133,0.182310835,-0.70596087,0.684384465
47609457,0.3819846,1.52406073,-0.9599954,0.384319782,0.102208637,-0.006024563,0.917505,44.9477959,14.9785252,5.47328854,0.182923168,-0.7064622,0.6837034
