"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
52604554,0.414598167,1.46592569,-0.9881394,0.4695199,-0.0270545539,0.0285877269,0.8820442,56.0804024,357.855469,2.57041025,-0.02088161,-0.829821467,0.557638168
52604565,0.416317523,1.46691108,-0.9884316,0.468905538,-0.0241051223,0.0284447074,0.8824611,55.9913445,358.3743,2.82810974,-0.0158679038,-0.8289531,0.559093058
52604576,0.4179546,1.4677794,-0.9888265,0.468267083,-0.021140838,0.0283247828,0.8828798,55.898407,358.896,3.08932567,-0.0108025093,-0.8280447,0.560558
52604587,0.419674575,1.46869493,-0.989197969,0.4677417,-0.01821559,0.0281466525,0.883229136,55.81948,359.403748,3.33472371,-0.00584635325,-0.82727164,0.5617718
52604598,0.421468824,1.46940327,-0.9895021,0.467285156,-0.0152927451,0.0278880373,0.8835344,55.7488022,359.902283,3.56409955,-0.000959999859,-0.826577961,0.562821448
52604609,0.4232882,1.47028184,-0.9898155,0.46678564,-0.0123566287,0.0275796726,0.883854,55.6719437,0.3967217,3.784028,0.00390467979,-0.825822234,0.563917
52604621,0.4252831,1.47116733,-0.9901278,0.466213882,-0.009632991,0.0269691553,0.884208441,55.58647,0.822382033,3.92753649,0.008111646,-0.8249801,0.56510365
52604632,0.427231342,1.4719913,-0.9903443,0.465582073,-0.00674520154,0.026571244,0.88458,55.49206,1.29554987,4.122624,0.0128088491,-0.8240477,0.5663757
52604643,0.429296732,1.472795,-0.9905536,0.4648788,-0.00410420028,0.0260374136,0.8849819,55.3895073,1.70947945,4.267818,0.0169441961,-0.8230324,0.5677417
52604655,0.431526244,1.47356248,-0.9908227,0.4644103,-0.0016132741,0.0254198983,0.885253847,55.31812,2.09024858,4.38516,0.02075421,-0.822324038,0.568640947
52604665,0.4338269,1.47415316,-0.9909617,0.464067,0.0009343421,0.0246261247,0.8854572,55.26307,2.4654026,4.47692633,0.0245109834,-0.8217769,0.5692819
52604677,0.436154723,1.474843,-0.9911494,0.4639122,0.00377773819,0.0236502718,0.8855574,55.2315178,2.878158,4.565532,0.0286341067,-0.821463048,0.5695424
52604688,0.438611746,1.47553873,-0.991371036,0.463728577,0.006722901,0.02244594,0.885667443,55.1967468,3.28701854,4.622168,0.0327261537,-0.8211168,0.5698212
52604700,0.4411229,1.47624254,-0.9915198,0.4636042,0.009816322,0.0212141741,0.8857341,55.16933,3.7202487,4.68817949,0.0370592624,-0.8208436,0.569949567
52604712,0.4437049,1.476871,-0.991611,0.46340543,0.0128438435,0.0203239173,0.8858202,55.131443,4.17197657,4.807263,0.0415911,-0.820465744,0.5701809
52604722,0.446377635,1.47747755,-0.9915608,0.462923944,0.01588432,0.0194432661,0.886042356,55.0570526,4.621586,4.92390966,0.0461498648,-0.8197228,0.570898235
52604733,0.4492275,1.47795165,-0.9914235,0.462678522,0.0189407859,0.018419249,0.88613236,55.0138969,5.06413031,5.019821,0.050612472,-0.8192911,0.5711397
