"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
55738284,0.439774781,1.520781,-0.9183966,0.553565443,-0.00893402,0.013278719,0.832652,67.2338638,359.973846,1.80991268,-0.00017657876,-0.922092,0.386971
55738295,0.441416472,1.52081,-0.9183878,0.5534007,-0.008074268,0.0126125505,0.83278054,67.20934,0.0756422952,1.7856344,0.000511402264,-0.9219263,0.387364954
55738307,0.44300285,1.52087557,-0.918466568,0.553256869,-0.00718725659,0.0120325638,0.832892835,67.18776,0.1982854,1.78706646,0.00134176761,-0.921780348,0.387710363
55738318,0.444872767,1.52096462,-0.91862607,0.553169131,-0.006378553,0.0114491452,0.8329659,67.17413,0.301358283,1.77508986,0.00204039365,-0.9216881,0.387926459
55738329,0.4466414,1.52118468,-0.9187486,0.553207338,-0.00547991926,0.0108700944,0.8329547,67.1777344,0.4280571,1.77962112,0.00289778318,-0.921712458,0.387863249
55738340,0.448320419,1.52118754,-0.9189813,0.5533794,-0.004506509,0.0103273252,0.832853138,67.19964,0.5800824,1.80626,0.00392333837,-0.9218607,0.3875018
55738351,0.450203717,1.5212481,-0.9191203,0.553738,-0.00355798216,0.009738808,0.8326264,67.24735,0.720088,1.81911588,0.004860556,-0.9221831,0.3867231
55738363,0.452084541,1.52135837,-0.919273257,0.5539572,-0.00265989313,0.009191388,0.8324902,67.27607,0.85356915,1.833068,0.005754602,-0.9223768,0.386248618
55738374,0.453963369,1.52138948,-0.9194647,0.5541733,-0.00176267081,0.008780474,0.832353234,67.30426,1.009458,1.88079524,0.00679747853,-0.9225668,0.385777682
55738385,0.4558056,1.52143729,-0.9194664,0.554447353,-0.000936388562,0.008254199,0.832177341,67.3407745,1.129565,1.8890698,0.00759455562,-0.922812462,0.385174483
55738397,0.457810551,1.52135181,-0.919526339,0.554575443,0.000195313027,0.00770955347,0.8320977,67.3566,1.32107878,1.94203246,0.008876097,-0.922918856,0.384892076
55738407,0.459801733,1.5214355,-0.9196044,0.554763734,0.00128712435,0.00713454466,0.831976354,67.38092,1.49850464,1.981696,0.0100576878,-0.923082232,0.3844711
55738418,0.4618704,1.5214963,-0.919671655,0.5550548,0.002224228,0.006547314,0.8317851,67.41987,1.636898,1.994104,0.0109683955,-0.9233434,0.3838185
55738430,0.4639438,1.52156448,-0.919726968,0.5552899,0.0033087628,0.006088173,0.831627965,67.4505539,1.8327831,2.06242657,0.0122647211,-0.923548937,0.3832843
55738441,0.466074824,1.52161252,-0.91974926,0.555438,0.004267474,0.00570822228,0.8315274,67.46941,2.0098002,2.1288352,0.0134381708,-0.9236751,0.3829409
55738452,0.467979074,1.52166581,-0.919572234,0.555819333,0.00527416356,0.005344382,0.831269264,67.52025,2.20474863,2.21054959,0.0147095211,-0.9240147,0.3820741
55738463,0.47009638,1.52177036,-0.9195967,0.555948138,0.006369674,0.00498367939,0.8311777,67.536026,2.41938853,2.30489039,0.0161299966,-0.924119949,0.381762177
55738475,0.472305954,1.521873,-0.919522643,0.556196153,0.0072996784,0.00465697655,0.831005931,67.5685349,2.60045362,2.38215017,0.0173125379,-0.9243366,0.3811851
55738485,0.474491864,1.52196431,-0.919513941,0.556223631,0.00825982448,0.004345931,0.8309803,67.57055,2.788527,2.4652164,0.0185621232,-0.92435,0.3810941
55738497,0.476650983,1.52222109,-0.9195316,0.556221366,0.009218154,0.00404346,0.8309732,67.5683746,2.977116,2.54965425,0.0198181942,-0.924335539,0.381065637
55738508,0.478995055,1.52246451,-0.919325,0.556376755,0.00998076,0.003766196,0.8308617,67.58844,3.12380576,2.610461,0.0207761079,-0.9244691,0.3806906
55738519,0.481294036,1.52264166,-0.919371367,0.55640167,0.0108209094,0.00361630437,0.830835164,67.58976,3.30896473,2.71383977,0.02200502,-0.9244779,0.380600154
55738530,0.4835096,1.52289557,-0.9193462,0.556439161,0.011588579,0.00343225477,0.8308005,67.5931244,3.47059083,2.7968533,0.0230752751,-0.9245003,0.380482316
55738541,0.485729158,1.52304852,-0.919337869,0.556435764,0.0121452371,0.00320808543,0.8307957,67.59172,3.57208014,2.83384156,0.0237506069,-0.924491,0.380463451
55738552,0.487924755,1.52325535,-0.919246554,0.5564456,0.0126436744,0.00286415871,0.8307829,67.592865,3.63930249,2.83148217,0.0241957922,-0.924498558,0.38041687
55738563,0.490157783,1.52332509,-0.9191885,0.556351,0.0131756859,0.00265364279,0.8308387,67.57894,3.73510265,2.86592484,0.0248464532,-0.924405932,0.380599916
55738576,0.492417753,1.52353168,-0.9191053,0.5563047,0.0135697741,0.002366147,0.830864251,67.572525,3.78456736,2.85907531,0.0251818784,-0.9243632,0.3806819
55738593,0.494762421,1.52376676,-0.9190613,0.5561136,0.0139023187,0.00200514449,0.8309876,67.54672,3.80353165,2.82070374,0.0253354851,-0.924191236,0.3810888
55738602,0.49707067,1.5240221,-0.918911457,0.5560772,0.0140419146,0.00181857019,0.831010044,67.54208,3.80654335,2.79676151,0.0253604744,-0.924160361,0.381162
55738610,0.499333054,1.5242331,-0.918872833,0.555802763,0.01419344,0.001628075,0.8311914,67.50468,3.80717182,2.76906633,0.0254047085,-0.9239108,0.381763667
55738619,0.50160706,1.52443218,-0.918715835,0.5555464,0.0142423911,0.00146700162,0.8313623,67.46998,3.78758121,2.73206067,0.02531115,-0.9236789,0.3823307
55738631,0.50397253,1.52467585,-0.918594,0.5554709,0.0142190792,0.00113810808,0.8314136,67.4611359,3.725819,2.6450336,0.0249082427,-0.923619747,0.3824998
55738642,0.506306469,1.52483582,-0.9185523,0.5553447,0.014337033,0.0007832139,0.831496358,67.445,3.6939528,2.57406688,0.0247122888,-0.923511744,0.382773459
55738653,0.5087142,1.52501929,-0.9184638,0.5552936,0.0143908467,0.000217003253,0.831529856,67.44029,3.61264372,2.441517,0.0241738372,-0.9234802,0.3828838
55738664,0.5111804,1.52520585,-0.9183854,0.5552744,0.0146350563,-0.000421097153,0.8315383,67.4397049,3.567325,2.323292,0.02387157,-0.9234763,0.382912219
55738675,0.513700068,1.52535748,-0.918294549,0.5554768,0.0150198415,-0.0009526058,0.831395864,67.46877,3.57843447,2.25875521,0.0239165667,-0.9236708,0.382439882
55738687,0.516302,1.52549767,-0.9182447,0.5555735,0.0154691106,-0.00136868353,0.8313224,67.482666,3.6228447,2.231699,0.0241988264,-0.9237637,0.382197529
55738698,0.5188961,1.52563787,-0.918189049,0.5557829,0.0159660112,-0.00167204917,0.831172466,67.5115051,3.69984,2.24264574,0.024682425,-0.923956335,0.3817009
55738709,0.521549761,1.525731,-0.9180776,0.556000352,0.01652469,-0.001932908,0.8310155,67.54109,3.799571,2.27474332,0.02531515,-0.924153745,0.3811811
55738720,0.5243338,1.5258162,-0.917973042,0.5563476,0.0172172412,-0.00231578737,0.8307681,67.58878,3.91496849,2.301424,0.0260303058,-0.924471438,0.380361825
55738731,0.527164757,1.525599,-0.917746544,0.5566767,0.018058246,-0.00257706363,0.830529,67.6329956,4.087789,2.38331437,0.02712661,-0.924765348,0.379569948
55738742,0.5299782,1.52560687,-0.9175426,0.556959748,0.0189479329,-0.00287386659,0.8303184,67.67088,4.26642275,2.46405315,0.02826438,-0.925016761,0.378873646
55738753,0.53285867,1.52554142,-0.9172796,0.5570634,0.0201716516,-0.00308761117,0.8302192,67.68254,4.539335,2.61826587,0.0300537962,-0.925094068,0.378546953
55738765,0.5357485,1.52543807,-0.916999,0.557215333,0.0213161726,-0.00328771188,0.8300879,67.70089,4.796027,2.76395369,0.0317246653,-0.9252156,0.378113359
55738776,0.5387479,1.52524543,-0.91671586,0.5571958,0.0227714,-0.003651298,0.83006084,67.69539,5.09942245,2.917092,0.0337343179,-0.9251791,0.378028631
55738788,0.5417423,1.52507424,-0.9163852,0.5571663,0.0243030656,-0.004040476,0.830035448,67.6882553,5.41736269,3.076334,0.0358423777,-0.9251319,0.377950221
55738799,0.5447488,1.524922,-0.9161322,0.5571059,0.0257179067,-0.00438023359,0.830031633,67.67686,5.71337175,3.22735238,0.0378128439,-0.925056338,0.3779432
55738809,0.547831357,1.52473354,-0.9158497,0.5571964,0.0273854844,-0.0049501285,0.829914331,67.6867142,6.038301,3.36748433,0.0399388261,-0.925121665,0.37756446
55738820,0.5507809,1.52452469,-0.9155054,0.5573654,0.0291148648,-0.005508487,0.829738438,67.706955,6.38326359,3.5235498,0.04217496,-0.9252558,0.3769922
55738832,0.5539429,1.52450621,-0.9152427,0.5576185,0.03073065,-0.00620657159,0.8295051,67.74028,6.67946,3.628764,0.0440606624,-0.925476253,0.376234472
55738843,0.5570423,1.52433038,-0.91501534,0.5579217,0.0325308144,-0.00672277063,0.8292285,67.7781754,7.054831,3.81298351,0.0464494,-0.9257266,0.3753302
55738854,0.5601912,1.52417254,-0.9147879,0.5582378,0.0343888924,-0.00730462,0.828935862,67.81797,7.435214,3.99203515,0.0488569438,-0.925989032,0.3743759
55738865,0.5634349,1.52409887,-0.91453445,0.558559656,0.03623094,-0.007981383,0.8286343,67.85939,7.79686928,4.145871,0.0511282422,-0.9262617,0.373396844
55738876,0.5666652,1.52401233,-0.9142488,0.559050441,0.0378880724,-0.008322288,0.828225732,67.92162,8.175976,4.36032534,0.0534545928,-0.926670551,0.3720542
55738888,0.569815159,1.5239141,-0.913954,0.5589139,0.039684847,-0.008685563,0.82823,67.89684,8.563184,4.5689373,0.0560273975,-0.9265079,0.372080773
55738899,0.5730593,1.52400541,-0.9137347,0.5588385,0.0414807,-0.00919674,0.828187346,67.88178,8.927297,4.74235344,0.0584286,-0.926408947,0.3719578
