"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
47598814,0.432312757,1.51582336,-1.022399,0.4111184,0.03799304,-0.01175184,0.9107141,48.56575,5.16190147,0.8514799,0.0595388,-0.7497156,0.6590764
47598825,0.4343951,1.51584268,-1.02256644,0.410902053,0.042443186,-0.011572131,0.9106175,48.53251,5.875669,1.19450009,0.06778899,-0.749331534,0.658716142
47598835,0.436498523,1.51600552,-1.02272439,0.410858333,0.0467383973,-0.0116793206,0.9104255,48.52143,6.54593372,1.48281264,0.07550656,-0.7492035,0.6580219
47598846,0.438699782,1.5161531,-1.022934,0.410797149,0.0510318577,-0.011917212,0.9102195,48.50793,7.20644569,1.75005686,0.08310927,-0.749047458,0.6572829
47598858,0.440963537,1.51623952,-1.02320087,0.410954237,0.0550505221,-0.0120883584,0.90991205,48.5207253,7.83105373,2.01143861,0.09024674,-0.749195337,0.6561721
47598869,0.443189323,1.516432,-1.02339983,0.411150366,0.05880692,-0.0120110717,0.9095894,48.5357246,8.432738,2.29422355,0.09710359,-0.7493687,0.654994249
47598880,0.445478767,1.51660419,-1.02379966,0.411512077,0.0624565072,-0.01194374,0.9091834,48.5706139,9.019875,2.571273,0.103738852,-0.7497718,0.653513968
47598891,0.44799903,1.51680052,-1.024102,0.411633462,0.06578319,-0.0120759187,0.908892035,48.577343,9.538726,2.79014015,0.109637924,-0.7498495,0.652460933
47598902,0.4503117,1.51685619,-1.02410173,0.411677182,0.0688234642,-0.0123746507,0.908643,48.5763931,9.999466,2.96108651,0.114883192,-0.749838531,0.651570439
47598914,0.4529406,1.517082,-1.02415717,0.411684543,0.07180737,-0.0129234083,0.908401132,48.5735245,10.4331942,3.08811736,0.119819053,-0.7498054,0.650719047
47598925,0.455590516,1.51735079,-1.02418756,0.4114292,0.0746137351,-0.0139765954,0.908275,48.5442619,10.7986469,3.1177628,0.124038815,-0.7494674,0.6503176
47598936,0.4581631,1.517606,-1.02423656,0.411324739,0.07750105,-0.0150447208,0.9080635,48.5340958,11.1786747,3.1540277,0.128375217,-0.7493499,0.6496111
47598947,0.4609532,1.51775944,-1.02424645,0.411212951,0.0802688748,-0.016433578,0.90784955,48.52781,11.5173063,3.13142681,0.132228732,-0.749277234,0.6489216
47598958,0.46375367,1.51791048,-1.0242964,0.411239415,0.08295319,-0.017895788,0.9075686,48.540596,11.8404808,3.09470749,0.135852516,-0.749425,0.64800185
47598969,0.46660158,1.51789367,-1.02438867,0.411501169,0.08562486,-0.019310873,0.90717274,48.58278,12.1699543,3.07031083,0.139460176,-0.749912262,0.646670341
47598981,0.46946004,1.51800466,-1.02450418,0.41180113,0.08806795,-0.0206591953,0.9067729,48.6301537,12.4690714,3.04139519,0.1427003,-0.750459,0.645327747
47598993,0.47233516,1.51813018,-1.02464283,0.412212223,0.09046589,-0.0218836181,0.9063212,48.6903343,12.7724514,3.03186822,0.14594093,-0.7511528,0.643794
47599003,0.475195676,1.51832843,-1.02472663,0.41281116,0.09282319,-0.0229769964,0.905783057,48.77264,13.0831089,3.045323,0.149185032,-0.7521003,0.6419416
47599015,0.4781974,1.51847887,-1.02486491,0.413217038,0.09544068,-0.0242536347,0.9052926,48.833004,13.4187889,3.04460073,0.152759448,-0.7527942,0.6402855
47599025,0.48138684,1.51865315,-1.02503681,0.4135757,0.0983025953,-0.0254109576,0.90479064,48.8853073,13.8014088,3.079704,0.156867817,-0.7533948,0.6385835
47599036,0.484514326,1.518964,-1.02513635,0.413663626,0.1014956,-0.0265342426,0.90436554,48.9025345,14.2337084,3.1374042,0.161625743,-0.7535925,0.6371621
47599047,0.487521827,1.51919007,-1.02533782,0.413718224,0.104742214,-0.0276098251,0.903938055,48.91497,14.67759,3.2059114,0.166515574,-0.7537351,0.6357326
47599059,0.490800947,1.51947641,-1.02552629,0.41356346,0.10786289,-0.02848772,0.90361464,48.89879,15.110527,3.29042888,0.17137,-0.7535495,0.634661734
47599070,0.49388057,1.51991677,-1.025648,0.413463354,0.110704578,-0.0294257719,0.903286636,48.8915977,15.49616,3.346895,0.175662979,-0.753466964,0.6335851
47599081,0.49703747,1.52032208,-1.02569091,0.4133808,0.113237061,-0.0302304644,0.9029839,48.88566,15.84233,3.40236282,0.1795091,-0.753398836,0.6325874
