"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
35758937,0.425420433,1.43499017,-0.9748386,0.43130675,-0.0300886761,0.0136143984,0.9016007,51.128212,356.115845,359.8717,-0.04251198,-0.778552234,0.6261383
35758947,0.426962,1.43609858,-0.974813,0.4317074,-0.0273117237,0.0132031823,0.9015035,51.17758,356.539246,0.020479925,-0.0378434062,-0.7790927,0.625765562
35758958,0.428601116,1.43711483,-0.9747472,0.431904435,-0.0246315245,0.0128934821,0.9014908,51.2011833,356.9561,0.180119082,-0.03327268,-0.7793509,0.6257037
35758970,0.430528134,1.43820775,-0.9746753,0.43198818,-0.0219287649,0.0129455095,0.9015197,51.211113,357.405853,0.4020031,-0.028353814,-0.7794595,0.6258107
35758981,0.432248116,1.43923974,-0.9747336,0.4319955,-0.0191754811,0.0131959254,0.9015753,51.21108,357.8799,0.6609819,-0.02317512,-0.7794591,0.626024365
35758992,0.434256166,1.44010186,-0.974694967,0.432584316,-0.0162560977,0.013232829,0.901349843,51.2834549,358.364075,0.8968965,-0.0178562328,-0.780249834,0.6252131
35759003,0.436319083,1.441027,-0.97461164,0.43322584,-0.0131666856,0.0130150169,0.9010953,51.36124,358.85733,1.10552514,-0.0124519924,-0.781098247,0.624284
35759014,0.4384492,1.44193649,-0.974635,0.433900028,-0.009998934,0.0128600951,0.9008138,51.442543,359.3699,1.33227587,-0.00685436558,-0.7819835,0.6232616
35759026,0.440723836,1.44280231,-0.9744984,0.434702665,-0.00680077076,0.0128125027,0.900457263,51.5394554,359.8979,1.58110976,-0.0011083493,-0.783036649,0.6219747
35759037,0.442879319,1.443547,-0.9742571,0.435441077,-0.00388767757,0.0132289855,0.9001117,51.62774,0.41739437,1.88593793,0.00452219974,-0.7839941,0.6207519
35759049,0.44535014,1.4443233,-0.974081159,0.435818553,-0.00148063153,0.0140917031,0.899923,51.66966,0.888575256,2.22444534,0.009617942,-0.784448,0.62012
