"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
30705147,0.6965307,1.38699543,-0.9295707,0.444037169,-0.2401039,0.044711154,0.8620801,51.91178,322.6472,347.250153,-0.374270767,-0.78706187,0.490362227
30705158,0.6978484,1.38700032,-0.9293767,0.446511745,-0.239395231,0.0455158725,0.8609562,52.2459869,322.636353,347.222748,-0.3715709,-0.7906467,0.486634374
30705170,0.6993191,1.38706911,-0.9291444,0.448425025,-0.2387293,0.0460143127,0.8601198,52.50142,322.639252,347.192017,-0.36940366,-0.7933684,0.483846635
30705181,0.7009507,1.38713,-0.9289292,0.4497963,-0.237991333,0.0464699157,0.8595836,52.6924744,322.693146,347.2071,-0.367342919,-0.7953939,0.482086837
30705192,0.7027438,1.3871001,-0.9288821,0.451427132,-0.237125888,0.0470430553,0.8589365,52.9209747,322.757446,347.229126,-0.364879131,-0.7978047,0.4799697
30705203,0.7046782,1.38712358,-0.9288596,0.453443617,-0.236121267,0.0478237,0.858107567,53.2057228,322.8308,347.262329,-0.3618642,-0.8007912,0.477271259
30705214,0.706638753,1.38710046,-0.9289657,0.455339,-0.235365719,0.0487667657,0.857257962,53.4793167,322.881836,347.3101,-0.359127462,-0.8036421,0.4745387
30705226,0.708420157,1.387131,-0.9289553,0.456827819,-0.234973192,0.04962837,0.8565238,53.6963463,322.8953,347.34903,-0.357177019,-0.8058905,0.47219187
30705237,0.7104837,1.3871913,-0.928827047,0.4578503,-0.235044524,0.0504547879,0.855909765,53.8499947,322.861145,347.3823,-0.356152326,-0.8074753,0.470254362
30705253,0.712485433,1.38739944,-0.928843141,0.458562464,-0.235200629,0.051338546,0.8554329,53.968,322.8409,347.4444,-0.355312884,-0.8086886,0.468802243
30705261,0.714585662,1.38761783,-0.9289377,0.459125161,-0.2351288,0.0521300435,0.855102956,54.0679131,322.8667,347.525848,-0.354250252,-0.8097131,0.467837065
30705270,0.716762066,1.3879261,-0.929148436,0.4601134,-0.234477922,0.0527005419,0.854715466,54.21788,322.9456,347.587128,-0.352327347,-0.811246336,0.466631532
30705281,0.7190335,1.38820648,-0.9294486,0.460833758,-0.233673826,0.0529251844,0.8545337,54.3242455,323.048218,347.6318,-0.350584865,-0.812330365,0.466057569
30705293,0.7213124,1.3885392,-0.9297885,0.4611471,-0.233061731,0.052621305,0.85455054,54.3581238,323.110016,347.61145,-0.349793732,-0.812675059,0.466051161
30705304,0.723621964,1.3887949,-0.930266857,0.461289763,-0.232586533,0.052396588,0.8546168,54.37291,323.166931,347.606384,-0.3492047,-0.812825441,0.466230541
30705315,0.726137638,1.38933158,-0.9307277,0.461381853,-0.232418567,0.0522661656,0.8546208,54.3810654,323.179871,347.592773,-0.3490302,-0.812908351,0.466216773
30705326,0.7286303,1.38977385,-0.9313917,0.461633,-0.23203972,0.0522096157,0.8545916,54.4141769,323.223358,347.596039,-0.34839505,-0.81324476,0.4661051
30705337,0.7312918,1.39024389,-0.9322177,0.462233931,-0.231657639,0.052087266,0.854377866,54.48641,323.234131,347.557922,-0.3476933,-0.8139777,0.465349048
30705349,0.734072,1.39083338,-0.9331775,0.462862253,-0.2314048,0.0518878959,0.8541183,54.5569649,323.213531,347.493073,-0.347260237,-0.814692438,0.464420736
30705360,0.73675257,1.39141464,-0.934134,0.4633286,-0.231210649,0.05174955,0.8539264,54.60983,323.199982,347.44696,-0.3469197,-0.815227151,0.4637365
30705371,0.7395849,1.39198756,-0.9352323,0.463264346,-0.231208935,0.05154892,0.853973866,54.5941277,323.190369,347.420837,-0.347131222,-0.8150684,0.463857144
30705382,0.742424846,1.392652,-0.936311364,0.462931544,-0.2314781,0.05123694,0.854100168,54.5379829,323.145569,347.3762,-0.347972572,-0.8145003,0.464224577
30705393,0.7452178,1.393364,-0.9374199,0.462251663,-0.232206926,0.0510548837,0.8542814,54.4389839,323.056427,347.341431,-0.349539727,-0.813496649,0.464806676
30705405,0.7480953,1.39404178,-0.938719869,0.461456478,-0.233355746,0.0509329,0.8544056,54.3225327,322.906128,347.2886,-0.351754278,-0.812312961,0.465206027
30705416,0.7510865,1.39480138,-0.9399893,0.460849017,-0.234693244,0.0506796166,0.8543822,54.22027,322.697479,347.181519,-0.354324162,-0.8112707,0.465074539
30705427,0.754287958,1.395572,-0.941468954,0.460252136,-0.236449331,0.05043372,0.8542343,54.113163,322.414429,347.037628,-0.3575418,-0.8101763,0.464519382
30705439,0.757451832,1.39645493,-0.9429748,0.459828049,-0.237924024,0.0499647334,0.854080737,54.02137,322.151917,346.8693,-0.360462278,-0.809236169,0.463900656
30705449,0.760764539,1.397121,-0.9445754,0.459478974,-0.23917748,0.04942044,0.853950143,53.93842,321.9179,346.7031,-0.363075972,-0.8083848,0.4633464
30705460,0.764158964,1.39785349,-0.946099758,0.459024578,-0.2403538,0.0488574728,0.8538966,53.8431854,321.7058,346.551331,-0.365621,-0.807405233,0.463053
30705471,0.7677194,1.39862323,-0.947573066,0.458175749,-0.241644368,0.0482914746,0.8540205,53.69936,321.506927,346.4261,-0.368486524,-0.8059217,0.463365972
30705483,0.7714205,1.39937472,-0.9492012,0.457176149,-0.243090764,0.0478083938,0.8541729,53.5387,321.299957,346.314972,-0.371569365,-0.804258466,0.4637937
30705493,0.77501595,1.4001441,-0.9507345,0.4564836,-0.244500145,0.0472714566,0.854170859,53.4123268,321.0711,346.171661,-0.374532521,-0.802945733,0.4636848
30705505,0.778898656,1.40118814,-0.9525337,0.455729365,-0.2455276,0.0465449132,0.8543188,53.27669,320.9024,346.039276,-0.3770939,-0.801532447,0.4640539
30705516,0.782921255,1.40201306,-0.954283237,0.4550585,-0.246444955,0.0455064848,0.854468167,53.13924,320.725342,345.8618,-0.3797425,-0.8000957,0.46437332
30705527,0.7870159,1.403019,-0.955984235,0.454212934,-0.247252643,0.0446513556,0.854729831,52.990818,320.595764,345.739136,-0.382105976,-0.798539042,0.465113461
30705538,0.7914399,1.40400219,-0.9577733,0.45324865,-0.248314455,0.04405465,0.8549648,52.83529,320.450256,345.645966,-0.384664834,-0.7969021,0.4658112
30705550,0.796082139,1.40498734,-0.959619164,0.452056468,-0.249699086,0.04395403,0.8551979,52.6690521,320.3019,345.622681,-0.387344867,-0.795146048,0.466590643
30705560,0.801024556,1.40602183,-0.9615303,0.450734168,-0.2513817,0.0442978367,0.8553851,52.50194,320.142853,345.6541,-0.390123248,-0.793373942,0.467291921
