"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
51192107,0.453822076,1.32025337,-0.951500058,0.543621838,0.226235121,-0.3446709,0.7310917,71.957695,351.84314,303.5908,-0.04394403,-0.9508281,0.3065859
51192119,0.453347355,1.320555,-0.9515178,0.5435126,0.225357458,-0.3445597,0.7314963,71.88844,351.705017,303.536621,-0.0448488,-0.950453043,0.307616174
51192130,0.452956051,1.32096124,-0.9515352,0.543402,0.2245849,-0.344516873,0.73183614,71.82511,351.574432,303.4748,-0.04570365,-0.950109065,0.308551729
51192141,0.452633649,1.3213923,-0.9514214,0.5432904,0.2238532,-0.344257236,0.732265234,71.76691,351.5044,303.489655,-0.04622346,-0.9497915,0.309450626
51192152,0.45217368,1.32191551,-0.9513687,0.543224454,0.222997472,-0.3436001,0.732883632,71.71078,351.4895,303.606628,-0.046441555,-0.9494845,0.3103586
51192164,0.451692373,1.32241821,-0.951338768,0.542985737,0.222073317,-0.3429012,0.733668,71.62997,351.51062,303.7677,-0.0465247333,-0.949041,0.311699867
51192175,0.4511503,1.32298017,-0.9513202,0.542809248,0.22114712,-0.342161924,0.734423161,71.55714,351.524658,303.926,-0.04662618,-0.948639631,0.312904149
51192185,0.4505592,1.32375479,-0.9512949,0.54265815,0.22034663,-0.341435879,0.735112965,71.49547,351.5557,304.089539,-0.0466066,-0.9482986,0.313938975
51192197,0.449934363,1.32444835,-0.9512447,0.5425807,0.219442979,-0.340610236,0.735823154,71.4373245,351.569031,304.253754,-0.04667467,-0.947976,0.3149019
51192208,0.449186176,1.32533956,-0.9512123,0.542566061,0.218500853,-0.339464426,0.7366433,71.3880539,351.6316,304.499878,-0.046449393,-0.9477019,0.3157589
51192219,0.448400736,1.326355,-0.9511359,0.542530954,0.217278272,-0.337985247,0.737710238,71.3223,351.71286,304.8184,-0.0461581051,-0.947335,0.316900641
51192230,0.447576582,1.32756484,-0.9511162,0.5423295,0.215958372,-0.3360731,0.7391181,71.23513,351.906952,305.2954,-0.04528722,-0.946846664,0.318481445
51192241,0.446833462,1.32875776,-0.9509486,0.541992545,0.214783043,-0.333984256,0.740653038,71.14246,352.1984,305.872,-0.043874532,-0.9463252,0.320224643
51192253,0.4458972,1.32991064,-0.9508859,0.541660547,0.213639334,-0.33188808,0.7421674,71.05212,352.4918,306.448334,-0.04242906,-0.9458143,0.32192418
51192264,0.444975,1.33118975,-0.950826764,0.5413824,0.212553978,-0.3297137,0.7436497,70.9724045,352.79834,307.04007,-0.0408709645,-0.9453616,0.323451877
51192275,0.4439926,1.33252525,-0.9508395,0.5411039,0.211412579,-0.327564925,0.7451259,70.88859,353.082062,307.6111,-0.0394353569,-0.9448837,0.3250226
51192286,0.442761362,1.33405614,-0.9506639,0.540941536,0.210447088,-0.32538256,0.746472061,70.82977,353.382874,308.1881,-0.0378401577,-0.9445471,0.326188564
