"timestamp","x_pos","y_pos","z_pos","quat_x","quat_y","quat_z","quat_w","roll","yaw","pitch","forward_x","forward_y","forward_z"
48341960,0.488170177,1.51503646,-0.972139359,0.448331,0.04288204,-0.0133163081,0.8927391,53.28578,6.205795,1.406574,0.06462473,-0.801627338,0.5943209
48341971,0.490917981,1.51466489,-0.971629262,0.449185431,0.046514228,-0.0130530316,0.892131448,53.38672,6.862863,1.77724636,0.07126715,-0.802679241,0.592137754
48341982,0.493498445,1.51435852,-0.9709251,0.450099051,0.05006464,-0.0127752917,0.8914826,53.4935722,7.5108285,2.14726,0.0777632147,-0.8037901,0.589808762
48341993,0.496270567,1.51408648,-0.9704437,0.450839639,0.0533824824,-0.0127802994,0.890915632,53.5798073,8.09429,2.44828272,0.0835948437,-0.804684639,0.587787867
48342004,0.49910745,1.51380491,-0.969947934,0.45171994,0.0565114021,-0.0129639246,0.890273869,53.68508,8.63433,2.70719028,0.08890912,-0.8057741,0.585511148
48342015,0.5019328,1.51353455,-0.969482064,0.452667624,0.05940954,-0.0132186646,0.8895998,53.7996521,9.131861,2.93751264,0.09373411,-0.8069567,0.583125055
48342027,0.5047255,1.51319528,-0.969146967,0.45402047,0.06192914,-0.0135791218,0.888732731,53.9679,9.565102,3.12795067,0.09774651,-0.808687568,0.580060363
48342038,0.5075685,1.512823,-0.968882561,0.4551237,0.06440602,-0.0139520532,0.8879863,54.10418,9.987226,3.30943537,0.101683512,-0.8100844,0.5774286
48342050,0.5105323,1.51251554,-0.968654037,0.45647195,0.06658659,-0.0145469178,0.887123466,54.275238,10.3458118,3.43454981,0.104860537,-0.811831236,0.5743992
48342060,0.513391435,1.51217747,-0.968566537,0.457731634,0.06900024,-0.0151687209,0.8862791,54.43432,10.7431278,3.576166,0.108420528,-0.813449264,0.5714414
48342072,0.516373754,1.51188052,-0.968363166,0.459013879,0.0713875,-0.0158214141,0.8854151,54.59671,11.1360083,3.71320987,0.111890636,-0.815094531,0.5684202
48342083,0.519249737,1.51149631,-0.968041658,0.460473627,0.07367656,-0.01661693,0.8844545,54.78406,11.5057125,3.82398772,0.115023807,-0.8169845,0.565071642
